-2233.2344,306.14783,175.11404,73.51666,36.66391,-11.946783,-45.880894,-21.269424,9.966738,16.176502,-38.70896,0.900434,18.192217
-1990.0905,296.34546,142.08107,110.18583,56.041695,-32.708237,-52.789913,-28.98787,18.930233,6.839135,-46.8995,6.285488,18.097824
-1873.0215,313.4986,90.67131,123.706474,65.39423,-47.073395,-61.921185,-21.13964,27.05711,2.9015374,-43.720665,12.542189,1.3036528
-1847.2803,355.6987,106.630035,109.51556,53.957283,-52.726162,-50.228306,6.366891,41.45847,-2.7849,-53.792313,8.755655,-0.59713364
-1861.2253,363.01764,125.35776,119.20699,65.4395,-51.79055,-55.70134,-3.0408378,37.20585,12.61623,-43.511528,-3.2566643,-1.9520054
-1823.3466,412.54358,129.50766,78.763626,55.350163,-40.665535,-42.160275,22.101122,30.97631,-3.7767763,-40.029915,7.6777697,-3.3120003
-1771.4032,424.7593,133.91962,68.34468,37.63979,-37.43038,-31.12971,17.637762,30.295527,-4.600129,-46.475998,0.6606165,-3.76396
-1741.4446,432.2753,137.79,96.74664,38.806694,-48.18921,-45.338997,6.7004747,36.589558,12.198908,-56.465717,-14.357742,-6.0378294
-1608.0798,414.45184,121.52348,129.23811,33.877983,-47.584824,-47.214226,-5.24183,51.91778,10.485282,-55.485386,-16.057468,-23.216946
-1490.4368,389.01266,111.11472,162.45663,26.66661,-41.052345,-51.755165,-30.418282,43.567,10.859028,-52.492294,0.6626806,-31.470001
-1111.2471,355.1325,47.388058,96.711624,-19.845219,-23.52867,-8.749614,-7.0748434,-17.010729,-40.164192,-37.515232,-11.693228,-19.85259
-829.19556,317.79166,5.099612,56.21547,-30.638657,-26.789772,-24.314962,-23.598827,-30.631004,-43.099228,-37.164814,-26.003088,-24.90585
-647.7618,283.15063,-16.667517,16.155611,-36.319347,-31.522797,-27.457142,-21.979261,-50.480225,-37.243057,-15.96548,-3.044733,-1.053236
-460.6545,236.59319,-53.511543,-22.101868,-66.62378,-25.140854,-33.1009,-44.216385,-50.58976,-26.411856,-11.777919,3.45323,7.7605743
-410.2337,223.30353,-73.16842,-32.251476,-64.411064,-31.924133,-30.650457,-36.172783,-37.425507,-15.212784,-14.959844,-3.7158031,-2.1256313
-357.03265,198.64359,-79.33803,-18.52826,-44.841263,-22.37107,-46.60251,-39.137905,-45.220673,-19.179724,3.445896,3.1289005,6.940466
-255.80597,166.36253,-109.30638,-20.22807,-27.112288,-31.429852,-47.461212,-33.94674,-31.708744,-9.031212,-8.1838875,-2.0825438,5.662257
-294.86975,191.73938,-114.06648,-13.065342,-37.156937,-33.509068,-45.262688,-42.691322,-32.332264,-13.236628,-5.980942,11.749294,5.784547
-293.93616,197.86554,-114.69243,1.7264681,-41.146034,-33.398014,-42.612923,-39.058876,-31.697147,-21.828547,-14.995142,5.331873,4.7197466
-309.96713,195.35555,-108.34032,-0.75512123,-50.273468,-32.56397,-41.817463,-32.120766,-26.908358,-36.019554,-24.960516,10.2869835,17.791456
-276.65994,163.45412,-82.96245,-11.115313,-46.97574,-22.805859,-49.843803,-41.40094,-31.223728,-33.40019,-19.805197,5.606662,16.061241
-272.38428,170.34183,-98.5414,-13.978669,-53.671818,-25.915691,-51.103863,-43.23149,-38.687004,-32.589264,-10.083876,-0.25066566,10.571731
-321.49396,179.01987,-97.94075,-5.6704025,-55.655403,-23.002827,-49.67398,-48.788605,-44.08997,-29.191587,-10.209112,12.223955,19.433979
-327.27307,182.56161,-102.49143,-4.5454807,-59.410336,-30.63161,-56.217884,-66.2018,-53.31534,-20.606998,-2.4788969,6.5422106,5.06575
-311.1181,186.61305,-99.12445,-19.520111,-48.20881,-35.7989,-60.469006,-47.012775,-37.168694,-19.069603,-13.430284,-8.401188,8.721724
-303.07812,198.6148,-110.71892,-21.759428,-47.515427,-40.95893,-49.37696,-42.014503,-26.150219,-16.756441,-22.001616,-13.330845,7.5602417
-316.59384,206.1138,-103.41301,-15.613249,-54.915558,-38.022297,-48.38633,-25.212688,-24.456585,-15.705484,-24.41097,-14.93907,5.6393023
-353.2495,218.48822,-85.41974,-28.840464,-58.69315,-26.188854,-52.97168,-19.728127,-24.998043,-30.947422,-23.3592,-22.249584,-1.0720129
-452.9013,258.75095,-86.824326,-23.359386,-50.74019,-30.517117,-63.714977,-28.546783,-31.305937,-41.495594,-19.367468,-11.251548,0.8521595
-513.26416,261.31738,-86.76959,-29.679691,-57.59482,-33.947193,-60.154648,-44.407764,-37.152306,-53.361633,-29.66967,-6.596344,-8.171944
-548.3027,233.43454,-75.36305,-34.336823,-44.69191,-29.329826,-62.439945,-50.621563,-47.204388,-51.48687,-35.23421,-7.4721794,10.528576
-659.10486,256.2425,-39.617165,-19.587677,-43.673576,-40.938133,-50.539165,-54.008812,-47.290794,-34.891933,-38.461544,-21.135422,6.226595
-859.09827,335.8324,-43.284294,-14.320311,-30.637861,-37.054348,-58.259636,-21.72239,-17.663456,-29.806236,-37.996944,-23.740871,-21.741894
-1178.3333,361.49103,-21.982893,-5.819971,-42.44904,-64.864975,-42.288486,8.502243,24.686302,-37.178757,-51.796963,-22.169075,0.3827715
-1417.0498,384.51044,-17.460712,10.571602,-54.19735,-74.19141,-24.68607,40.585648,3.7984943,-21.91806,-64.75739,-19.656204,22.415453
-1657.374,414.57074,7.721783,-17.281431,-14.307273,-45.98291,-16.79206,5.011978,-22.647747,-23.981941,-59.73139,-2.681014,31.366154
-1711.8823,441.49396,19.051107,-58.361256,-16.701187,-41.389717,-40.22448,-11.808823,-3.508482,-21.740442,-56.0286,9.28565,27.164072
-1747.918,429.48355,31.808546,-39.238922,13.700048,-38.653404,-67.73917,-5.527854,19.460106,-11.700179,-38.090027,28.32259,19.416458
-1745.9905,445.83957,53.61987,-35.285828,10.203852,-33.443035,-50.68912,-0.48923874,16.625473,-13.01084,-44.85158,16.380821,31.867104
-1797.7651,442.74847,64.5216,-40.67745,4.2398167,-30.3424,-42.783096,11.970444,31.887995,-4.2035446,-45.151085,13.27746,33.068657
-1799.3379,433.12524,69.666534,-39.406693,9.612325,-29.823498,-29.562954,16.667667,14.580688,-36.097046,-53.50063,23.775063,42.180367
-1817.3904,420.22028,68.30124,-41.509274,26.105803,-5.3062797,-34.110626,10.698234,19.940851,-10.589539,-52.1637,12.300568,31.998167
-1806.397,430.29156,75.03233,-41.282967,27.913055,-4.701333,-20.237877,19.726175,10.076083,-23.424297,-49.136772,13.702338,31.866222
-1827.8308,421.07886,80.760544,-34.81402,37.127384,11.385833,-14.646532,20.971325,-2.2156906,-34.9312,-53.702557,18.458473,35.873135
-1834.0751,425.48822,70.46838,-51.04325,27.344013,-3.5928154,-17.183655,37.146526,10.814108,-29.949017,-47.70622,24.546871,28.782305
-1838.6472,429.90753,88.88461,-59.19027,10.3552685,-3.371217,-6.48444,39.968452,12.652275,-34.279716,-57.787624,12.455099,32.04272
-1907.6614,392.66876,89.167465,-50.324493,27.365383,11.065344,-0.93345547,50.29297,18.615582,-21.074951,-50.63625,2.8581133,15.20026
-1933.4921,373.22705,91.364975,-43.0121,11.831323,-3.4519138,-6.6219616,29.165943,13.24966,-14.227871,-44.033253,9.264614,10.47173
-1932.9609,388.88794,101.27727,-58.926548,-1.0216923,-4.536164,-13.339191,27.493452,9.058781,-19.184536,-55.629642,-8.987377,25.192375
-1938.4303,394.91406,122.249214,-38.474873,8.593452,8.818549,4.325843,37.21341,9.41744,-6.8727665,-38.184296,2.2563097,22.122782
-1946.1289,397.45163,137.57469,-31.603195,1.3479414,2.8964205,1.950259,36.0215,12.264936,-9.672916,-44.954266,9.546913,22.513258
-1978.4681,377.9057,130.24844,-34.529877,-1.6502495,-2.5386562,3.305979,40.00042,13.694658,-6.3074427,-18.302322,24.300385,21.655558
-1987.6893,380.68527,142.26784,-40.76635,-3.2081976,-1.7032728,10.855597,41.80324,18.887106,-0.46221113,-32.942436,12.818689,19.686243
-1980.6492,365.4038,149.33075,-18.34614,1.0812416,-10.744938,-6.5320997,23.637558,14.933828,2.192562,-29.109987,21.546356,28.620668
-1967.5671,366.42706,130.76942,-14.767872,32.84156,21.655018,12.125887,33.38523,10.741835,-6.3566933,-49.45693,7.5866623,19.326624
-1849.6987,315.2259,100.129776,13.399279,-2.1769762,2.8266828,23.375977,30.158587,15.01918,14.3221245,-19.478935,19.077942,8.085388
-1357.8043,167.38422,41.01387,78.51641,-51.970333,35.622192,55.382614,-42.141804,12.840355,29.416073,-32.488655,5.832034,-35.76602
-1294.8258,260.38657,84.006615,100.81826,-12.521973,78.21837,39.92369,-32.14791,58.05881,57.39581,-20.822485,7.7436485,-9.770779
-1097.4255,338.7522,71.763374,79.60896,6.3793764,19.014683,18.003504,42.230713,30.752773,4.8027906,-13.537334,18.214584,-0.61784554
-1077.2225,381.46497,63.766167,67.900345,-28.624788,39.351524,14.977577,24.368912,-0.5460663,8.101647,1.3037645,5.8599024,-30.717213
-1236.7693,383.21844,116.166595,104.77044,-44.573944,37.717922,-35.760674,7.6019087,18.630833,0.48800278,-20.802946,-37.03423,-46.2897
-1196.5748,389.4776,102.72861,82.118805,-20.374998,62.061375,-37.57628,26.892729,15.838299,-22.102016,-8.192329,-54.35454,-45.92755
-1200.2908,400.89923,109.8625,69.75906,-28.835655,57.651505,-24.76258,6.498884,-16.569294,-8.309143,-21.699312,-57.636566,-46.859947
-1202.947,399.56073,105.00133,62.902275,-14.558497,65.38525,-33.20814,9.012869,-11.097476,-20.467512,-16.353834,-56.5728,-34.88036
-1233.2603,409.34933,108.722145,89.697296,-32.79255,68.4979,-51.78831,0.35013956,-5.972804,-22.794266,3.3824377,-70.101616,-25.283745
