-2086.9482,201.33582,129.79085,27.432404,43.20455,30.218887,29.68855,23.687267,1.4496658,44.004185,17.75624,17.058365,6.5895605
-2060.686,144.10115,129.97879,22.354284,38.849197,26.931915,43.442825,37.727592,12.7908535,49.195168,17.494843,37.666718,28.101236
-2073.8293,142.07635,140.40498,21.247004,46.29161,37.231705,36.850933,33.48764,0.7825508,43.778885,21.9249,44.12185,30.656485
-1915.0201,170.7231,76.19124,24.564049,55.308052,20.977634,36.42473,40.857002,19.630085,47.705605,10.168512,28.02624,17.718681
-1855.2849,179.1266,26.061401,43.940224,66.410255,21.912903,46.371807,32.592625,-10.11993,31.097366,8.58707,34.046318,11.20046
-1837.3304,185.05746,27.685047,17.084381,88.009,58.848488,40.264206,4.068243,-18.317408,32.835117,23.456652,45.82356,13.711763
-1878.4536,191.6994,28.704323,-5.18924,84.796326,42.297234,27.016249,16.444859,-9.311327,36.91767,36.75831,54.738243,31.278738
-1874.2865,181.99684,41.442158,33.775806,85.16036,36.5847,33.241726,25.070103,-1.0588832,40.496487,20.442879,36.39571,11.843555
-1768.6348,179.48647,-3.5226095,57.631535,87.01235,29.787308,61.839745,27.084534,-15.089018,39.383904,28.641794,39.446724,9.885229
-1783.7256,176.32895,-8.641979,42.39969,72.11566,5.327488,27.204441,15.01156,-9.549318,36.236534,8.704804,24.06249,6.5430207
-1878.0519,143.89516,10.114778,25.011269,92.10708,38.814312,45.623158,67.56169,48.49919,74.11846,42.02732,32.403572,1.7509785
-1889.7239,188.73958,86.61034,71.42987,105.04576,26.996525,25.351357,50.111885,25.293161,19.224659,1.8458836,6.0047426,-4.92675
-1911.1191,205.08801,118.4868,61.622517,126.53322,72.27528,38.795383,36.683414,19.117214,31.287436,-6.7753787,-1.4834766,-18.680199
-1382.0536,257.3292,-68.37309,129.38011,239.21307,93.073074,-53.375214,-15.191309,5.7509804,-0.026711166,-1.0586803,-1.2910097,-55.09554
-1098.2651,256.7097,-118.67326,194.0362,241.4952,82.860855,-88.19803,-3.8578734,1.6012917,-22.323843,-3.9567032,-4.513815,-59.64397
-978.2223,230.0925,-123.251465,236.01663,236.40388,88.57584,-108.67851,-8.400543,0.43409157,-33.39036,3.068372,7.0222588,-61.418564
-865.249,199.21349,-144.0705,256.44827,227.42126,86.19897,-91.13878,-23.99135,1.3132057,-33.356094,-7.122655,12.184999,-69.51488
-797.04224,202.97276,-157.85657,263.23376,214.08212,88.074905,-95.634705,-35.72313,16.22706,-29.461273,-5.7096725,11.44658,-77.81779
-686.8749,125.097626,-102.634834,225.68845,243.52992,61.879425,-83.09733,-35.521828,17.196594,-31.628126,-7.8650484,-1.0332508,-71.04889
-624.96204,75.13963,-77.51938,225.90654,241.04684,70.05805,-96.47585,-29.511461,-3.7806892,-12.705087,-9.506768,-4.7384634,-65.43936
-603.68854,71.56596,-86.13453,242.11789,218.67787,84.447815,-107.11684,-31.909193,-9.255524,-6.522485,-11.640502,-11.778003,-60.17605
-551.16315,56.063873,-86.95874,235.50516,205.79633,88.23367,-91.755394,-51.9813,-7.8685055,-18.747488,-7.2654934,-9.595936,-51.156418
-535.76245,57.980507,-89.521515,231.60626,202.86559,95.94791,-94.753784,-51.589878,-19.45218,-9.971487,-9.019437,-15.018824,-46.236015
-546.1497,46.064896,-80.10553,235.90588,227.79826,100.899155,-101.69487,-63.90618,-37.432915,-12.034905,-10.37375,-8.666949,-49.503883
-528.51086,80.644485,-104.39836,219.22781,216.48285,103.07179,-95.08647,-57.670723,-49.02069,-15.5943165,-7.8206944,-13.738728,-39.64897
-490.11777,52.21737,-89.31107,202.43123,221.00989,95.898285,-67.64366,-79.64085,-44.696327,-38.48293,-8.692034,-21.576088,-19.275934
-494.4528,72.704735,-101.512054,183.50104,220.62161,99.07349,-70.32289,-64.309654,-61.267178,-45.532234,-13.534099,-23.740196,-14.16634
-539.86017,116.37978,-114.587845,166.65704,214.86797,96.42424,-80.287926,-55.076225,-67.86429,-42.002117,-3.6284595,-12.042667,-30.193956
-642.0779,158.5571,-121.56703,161.94016,223.69537,78.392426,-87.603165,-43.73667,-67.68771,-49.55844,11.28443,11.692377,-34.067318
-860.42957,247.70604,-142.7991,128.43036,216.06358,75.8662,-82.57653,-13.198864,-57.92053,-40.364246,13.669887,11.751293,-28.739063
-1103.8766,198.13763,-123.595,149.08478,129.22995,97.42113,-30.588703,-7.111492,4.23826,-17.872711,-1.2232202,15.834923,-3.8348966
-1262.584,154.84659,-76.64148,168.38065,107.82024,129.84204,15.3647375,-55.11181,5.9241056,-39.224926,-14.364285,52.737873,12.213891
-1235.5433,207.05264,-124.109055,113.75409,95.46376,96.77182,49.986206,-11.649572,-14.131731,-42.03988,-36.50087,41.97638,19.080214
-1342.6123,225.94388,-118.786026,99.63902,150.54303,85.08805,0.42598152,-1.3506975,-0.2710979,-58.83327,-11.787783,31.588665,-3.2565134
-1382.3799,259.06146,-140.82616,84.35307,196.08414,61.688435,-13.29054,13.044626,-14.030492,-50.2105,-20.667282,26.2888,-6.222539
-1309.7964,258.13495,-160.1979,107.22006,173.66087,60.82338,-14.045559,1.0790837,-15.51202,-43.90648,-23.71594,33.807922,-3.3051968
-1363.1398,291.28253,-156.67476,85.65167,215.11205,42.95894,-33.497704,13.8955765,-17.58317,-52.96277,-18.996122,36.97502,-12.676664
-1355.7952,293.0792,-167.47588,82.06918,216.09299,71.64574,-15.24584,0.97866416,-25.094471,-69.03924,-22.503653,48.277657,-5.551135
-1346.9806,291.82843,-163.40594,77.06375,210.52519,80.98358,-9.045707,11.625683,-19.718912,-74.081406,-27.260792,44.37466,-12.976408
-1389.0825,276.54224,-149.06885,92.77083,231.08258,79.18492,-25.13237,11.623123,-1.084136,-72.11055,-19.084255,33.848415,-22.285385
-1399.011,275.219,-144.43088,95.78041,225.74258,65.88388,-17.354416,12.312913,-0.26161385,-64.68231,-13.570371,32.400494,-26.259804
-1413.4587,284.35785,-132.16086,89.51346,214.89166,76.578674,-1.6647813,26.399513,-6.0232763,-68.60157,-11.262781,33.478363,-33.358723
-1414.0762,285.60364,-128.03954,80.34158,201.39969,68.09965,2.0678205,23.386673,-12.519473,-65.12265,-10.520749,41.650566,-27.342049
-1417.4456,286.23145,-142.66533,64.7762,203.05112,83.18304,21.162296,14.174306,-16.247046,-60.09431,-28.443325,46.307278,-19.110773
-1444.5834,293.18735,-128.97955,51.158432,206.0148,92.80282,13.347876,23.981106,-22.51849,-65.34646,-14.624716,37.539726,-15.68285
-1463.5999,281.2116,-99.091446,57.024456,184.17435,95.93645,19.229895,31.62111,-21.83303,-71.10465,-15.169874,33.609306,-17.1367
-1471.217,281.41797,-86.26301,75.279175,181.96379,77.763,10.427014,27.641518,-3.8445892,-47.945816,-18.61575,25.823692,-27.470737
-1519.0315,279.56406,-69.263374,76.0868,204.22571,74.90004,15.436396,37.79472,-17.50029,-69.2099,-9.932253,36.29379,-21.399189
-1521.6831,286.09863,-60.012653,78.767555,183.50528,74.792145,12.345347,32.85025,-15.538525,-56.581074,-11.830352,45.176067,-23.00024
-1528.6046,292.24185,-62.224895,51.372772,172.94281,88.31548,23.029257,45.307644,-16.838554,-70.92722,-16.138525,39.206413,-23.280579
-1574.478,291.69678,-43.003387,53.900883,173.61154,86.68153,20.748428,46.224045,-16.677315,-64.59183,-14.52809,30.370487,-15.247363
-1688.0574,275.39014,11.896067,49.075356,146.95125,92.52459,44.12303,50.709602,-27.909346,-69.88141,-10.994684,35.66156,-4.7915287
-1850.7471,247.46771,93.0493,45.983433,90.23848,47.27451,59.681396,53.201027,-23.877508,-29.53705,-3.7085233,27.531363,7.9714313
-1961.801,219.83344,147.74893,50.409367,78.21638,62.41521,61.513206,51.553524,0.2984314,5.738637,-14.216694,-0.41620755,-8.216089
-1939.1946,222.91032,162.02136,52.449272,77.91434,72.77942,33.832127,13.43379,1.5540555,17.303448,-18.78907,-4.3763113,4.067236
-1628.0962,332.79974,98.83581,3.6500762,43.260773,34.15774,-1.9196978,20.542095,11.479993,-2.7866702,-22.781319,10.914808,8.697776
-1022.9044,426.84076,-17.012796,-10.274691,-11.471233,8.010571,-41.494286,-0.8430462,12.285807,-60.027184,-35.908318,2.2307034,11.740145
-839.601,411.6831,-34.610672,12.583373,-6.9003015,-2.8756533,-57.991104,4.669203,7.1011486,-64.66095,-33.66668,30.196903,16.865524
-791.31836,425.82623,-67.28696,-10.04442,-0.22022057,-1.9684811,-50.72934,26.497467,31.332329,-66.24598,-21.733454,24.184418,6.2849236
-686.9303,385.04993,-69.69455,-4.1454105,-0.52616215,-14.381169,-44.233818,5.5248947,29.868404,-50.32963,-29.544554,34.926388,-0.50353146
-652.0564,369.09393,-46.19342,-1.9287224,0.018924713,-34.85791,-27.608204,-11.426012,43.946625,-56.56778,-28.529005,41.23546,-1.1841049
-614.7448,377.1363,-58.80431,-6.911868,-7.4271755,-22.937048,-38.54942,9.627226,46.180733,-67.5427,-44.199062,29.304604,5.635069
-609.343,385.40936,-55.177094,-6.5424395,6.5519505,-44.81561,-51.30049,18.436176,39.14797,-59.115623,-62.53934,34.14904,0.92123413
-597.3936,381.00146,-48.166534,0.8265767,-1.3312368,-38.72535,-68.77566,20.585997,20.485212,-70.307465,-39.181904,29.550922,3.6383934
-571.70105,382.72815,-56.946667,5.0381126,-9.855401,-43.335762,-65.301254,-2.1230965,33.50679,-79.76422,-28.678547,28.317028,-6.4937468
-507.71893,346.37936,-46.356453,9.420322,-28.86754,-37.42019,-76.55387,3.1121273,13.591463,-65.57126,-33.25565,19.12432,7.6129107
-470.1431,329.5495,-39.10812,1.0718422,-37.054092,-35.32607,-75.67289,2.5173855,3.309536,-51.64272,-42.30557,13.48418,13.113504
-439.61304,313.96387,-33.62501,5.980307,-51.471195,-37.112423,-58.022957,-10.606558,-13.189959,-27.598011,-42.206303,-3.2716026,26.44354
-429.54175,295.01752,-18.942574,5.597913,-58.24423,-39.267685,-51.900867,-30.120358,-6.450262,-25.954548,-35.491737,-15.176013,28.18487
-443.6181,298.43985,-25.342964,15.987241,-67.17342,-31.041866,-56.441692,-33.888077,-10.570124,-21.064919,-34.450706,-22.366463,30.838911
-475.1177,297.0744,-12.615274,24.92778,-66.42,-35.186287,-67.76763,-38.4777,-5.094947,-17.157425,-37.55399,-22.422665,26.59055
-466.28558,289.0291,-9.848219,22.688465,-60.22646,-41.251984,-68.649445,-40.25094,-6.791342,-15.604616,-30.52998,-29.592314,26.369642
-471.17694,286.75592,-10.728118,32.40193,-56.276443,-52.36538,-69.52813,-35.292908,0.9617243,-11.09215,-45.755356,-23.90882,31.305832
-509.24673,303.35742,-14.657554,41.85268,-57.08911,-57.223713,-76.86128,-29.990467,28.98214,-32.338924,-46.73936,-15.489872,29.494026
-508.53622,303.06387,-22.517033,42.92342,-58.0261,-57.11749,-75.31654,-29.221186,24.590355,-31.39391,-56.93136,-9.989582,27.421387
-522.2779,303.9781,-28.109146,43.29088,-50.73227,-65.30109,-79.3663,-17.128016,36.21037,-54.241497,-54.44228,-4.061928,29.887745
-563.1438,323.33466,-32.330063,47.305336,-51.473503,-60.15941,-96.949234,4.7432423,32.806133,-64.36132,-50.025463,3.3872585,25.760838
-599.224,345.71796,-38.00576,46.483276,-63.839535,-54.68532,-106.0519,20.014385,28.18002,-60.16411,-58.049797,4.0233536,21.981106
-633.15454,357.33435,-37.047188,33.7231,-46.79089,-75.89392,-102.908936,19.999744,47.02881,-86.18234,-42.69103,7.733536,5.9993057
-642.19604,360.6718,-44.84726,57.26459,-77.72365,-64.438934,-112.411255,40.72562,37.0334,-83.89992,-46.563877,5.1130486,17.035583
-640.5839,363.20642,-46.604786,49.86865,-66.63782,-77.37681,-114.04098,53.992645,42.983597,-89.037155,-44.452248,2.3220596,10.62261
-622.77686,345.1808,-40.13361,49.3554,-68.47019,-86.49791,-102.4119,49.912674,39.42304,-64.28935,-69.08128,3.6346302,16.39019
-662.41504,358.93256,-40.38276,46.95083,-61.188522,-98.40413,-114.93412,75.027275,30.374578,-65.84304,-67.2595,-1.7975082,23.07168
-740.1964,390.2458,-56.75073,43.288017,-56.122223,-110.79606,-118.354324,80.73619,48.224194,-94.64505,-45.138542,-15.489609,16.073765
-793.8364,400.2621,-70.426765,52.539246,-64.58045,-111.21318,-123.90628,88.86754,46.12381,-104.655945,-27.731628,-20.952,10.227699
-848.1287,404.2885,-76.279655,48.45742,-59.587135,-114.74977,-149.74107,110.10736,51.693214,-112.907776,-17.565607,-30.37555,5.2376385
-892.4546,386.9312,-78.80801,52.408257,-58.164936,-138.46837,-130.44687,93.23927,49.88237,-85.47299,-23.509323,-33.3846,1.7570896
-1006.3038,394.4828,-59.758705,56.640656,-49.96986,-154.88101,-150.29962,125.00139,52.50583,-88.37389,-6.085955,-49.48008,-7.695814
-1062.0176,385.9613,-52.02912,69.35527,-41.046066,-171.24081,-153.23608,109.013596,47.8338,-69.07385,-2.643329,-49.932186,-5.8115845
