-1639.9988,126.06435,4.3241816,182.0328,110.74783,-4.0380516,-69.21894,61.686535,-45.897324,-48.309418,3.1171162,-16.743301,-48.12532
-1443.6621,126.668144,17.222143,175.61383,101.1092,61.497032,-40.643326,31.961773,-40.34327,-47.475365,-7.513278,-8.37174,-55.544716
-1411.7412,119.991005,43.897926,223.85608,90.81366,29.576454,-36.859676,44.393265,-49.242638,-55.947327,-10.291251,1.197586,-57.567146
-1351.2802,153.74625,17.490803,196.6187,98.35393,57.27064,-36.137672,34.094208,-67.47629,-45.00236,8.230908,-17.858547,-53.1037
-1248.3999,127.73729,10.186238,217.4979,92.952324,57.31589,-42.215065,24.056965,-55.15139,-41.643093,14.479335,-22.837856,-51.063705
-1274.9668,159.23535,24.81655,203.56665,121.674385,61.84642,-38.665794,-31.359074,-58.434647,-24.760887,2.2010722,-13.143092,-56.980995
-1138.1119,137.3141,48.457962,186.16025,105.00113,60.325188,-55.72692,-74.26813,-22.599663,-50.92791,14.853871,-8.76079,-49.67044
-983.6738,155.19675,21.248983,179.10248,65.12923,68.29029,-54.5908,-110.784744,-60.51695,-35.461563,4.8029356,2.6577282,-37.509975
-793.3847,181.97842,12.515163,107.20271,54.86197,63.213924,-83.77318,-137.86679,-61.864098,-31.38205,-7.5458097,22.853275,-19.80931
-759.0795,209.71234,13.3943405,50.61782,53.166878,17.260557,-107.285995,-109.97864,-25.35611,-32.593857,-1.5615886,9.228891,3.4293509
-624.72107,229.81134,-13.761586,20.732052,-5.5279016,17.80311,-128.44751,-91.21165,-58.907757,-29.52339,9.051826,14.474573,26.88998
-578.9427,239.92044,-1.4741945,5.028328,-45.266525,-7.239294,-142.56198,-52.490463,-59.728073,-26.259079,19.686852,19.04242,21.057442
-589.04126,266.9973,-4.4080443,-29.34363,-56.644238,-5.9535837,-118.38301,-11.120383,-28.637165,-43.700714,27.464111,29.292854,3.0173197
-572.1669,301.74396,-35.26431,-20.48455,-75.855576,-47.410507,-82.39017,16.972736,-44.099052,-27.91246,31.70547,35.62627,13.597223
-593.73346,331.53107,-20.469109,-42.541363,-59.009155,-67.904495,-60.6345,25.261822,-40.531754,-26.794317,26.355936,32.67633,10.854834
-574.19055,325.7738,-9.384978,-63.008713,-62.095886,-64.41523,-48.1224,18.25968,-31.567646,-37.335926,29.43311,31.61398,2.1896086
-626.33997,349.16415,-22.137264,-62.5571,-84.08055,-55.88188,-77.99035,13.111763,-26.780846,-48.35726,36.019405,20.894323,-4.9202156
-646.11255,350.51077,-42.102432,-51.02652,-80.315475,-91.75136,-75.74531,4.4173965,-25.629753,-55.709705,36.880417,20.544575,6.9679832
-658.87024,323.26733,-18.001894,-40.833084,-111.76887,-80.24824,-84.36777,23.721113,-17.470802,-41.334984,23.7536,2.7153912,11.754587
-621.9441,316.12457,-21.990028,-20.807514,-128.09149,-109.95093,-64.75037,26.973305,-21.19627,-33.801044,10.321949,2.3650866,24.03838
-612.89966,305.03223,-22.815094,-24.495916,-152.5301,-102.50557,-48.068207,13.833031,-13.910711,-36.082,3.0622814,1.206768,14.14579
-617.17896,308.62463,-40.988052,-1.4671807,-139.53639,-100.64746,-66.72038,0.22039795,10.260357,-24.452473,-16.938711,-1.7222185,8.746113
-751.65753,345.88513,-32.30114,27.452293,-119.832825,-112.45438,-72.95424,6.0009766,31.031492,-24.540636,-47.98202,-19.772535,5.6877117
-810.1808,362.7229,-4.6182566,36.74034,-148.14597,-101.350174,-73.94257,-11.176533,53.018265,-46.590073,-67.75635,-0.1451416,-3.077549
-866.8416,383.32147,1.019445,65.68198,-137.09229,-105.02446,-72.20418,-46.031433,62.070366,-27.531055,-75.87389,-6.0435953,7.849966
-816.774,365.6366,1.5681572,24.323463,-127.4509,-73.5405,-81.46242,-79.127396,29.830029,0.6691921,-57.112934,-8.198459,2.928153
-983.43713,396.3438,31.715382,100.88723,-127.438614,-99.615845,-78.206345,-89.23016,57.724014,-20.60067,-74.60659,-8.37925,15.523155
-1103.963,399.19757,56.124596,118.02825,-112.978134,-99.17269,-52.415737,-73.027695,53.73704,-11.862654,-82.02066,-0.66330004,4.4401665
-1231.0011,415.05164,99.63047,134.66257,-110.58812,-109.60091,-42.676956,-73.075,20.679123,-23.116348,-74.98756,7.3951073,8.603267
-1327.1265,437.31366,121.01465,110.78428,-91.77057,-98.29504,-32.27011,-70.08157,6.971877,-16.475746,-83.89573,7.085944,12.426461
-1401.9336,448.5594,153.65724,120.15556,-91.65443,-118.37978,-34.660057,-94.29698,-8.556101,15.365685,-63.936867,22.799248,11.624414
-1486.1083,454.81378,190.22005,91.75629,-81.41593,-99.66005,-24.147387,-80.63946,-34.50521,-5.428707,-42.802624,32.24239,14.472651
-1566.5516,438.52148,192.17796,71.54442,-61.474094,-76.39649,-19.885944,-47.112385,-19.97727,-1.847343,-49.604755,13.673416,8.518311
-1635.4285,426.35266,185.83784,49.105656,-38.771263,-54.934044,-7.275407,-24.84374,-24.66407,-0.48329282,-36.59842,8.044272,2.7459412
-1682.2351,407.5835,191.12611,46.600426,-27.07046,-45.00614,-21.20984,-9.908277,-7.76071,-6.350936,-35.602535,13.394977,5.6337395
-1694.4845,411.94537,179.0887,31.76272,-40.238956,-52.549454,-0.40819955,-1.1539621,-21.07035,-3.090939,-29.367514,4.0174003,17.606396
-1704.2092,399.0701,167.23648,20.316618,-12.7590065,-36.793777,-12.4547,-4.2245646,-14.981279,7.8806715,-28.334675,-3.2769575,10.233524
-1733.5828,387.37518,180.2334,34.400265,-22.21174,-43.169777,-15.103424,-19.264992,-21.737844,11.024925,-17.145096,6.932221,10.804049
-1714.2684,393.48303,163.89877,22.528526,-19.896715,-53.699715,-8.04372,-0.6416323,-20.874924,3.337183,-14.656723,7.0001516,7.3933783
-1757.6315,394.92035,205.23543,28.33629,-34.365437,-57.034542,-28.106869,-11.16552,-4.8893714,6.9101076,-21.90384,1.9407377,6.9848275
-1732.0602,381.4038,171.63736,35.84519,-12.284704,-60.34641,-20.885153,5.825715,-29.13327,-13.950919,-21.402658,-2.0733976,5.015935
-1767.0647,358.33975,181.41556,39.364956,-11.661657,-45.501713,-7.6016665,1.1340575,-18.113384,-6.566618,-27.230577,-11.796953,-3.1052113
-1759.0558,368.08926,174.70041,34.13145,-9.948756,-50.14759,-12.502921,-5.7804465,-30.431152,1.9683342,-22.38256,-9.503837,5.57325
-1782.2119,372.37677,199.73752,41.184853,-17.20318,-66.3879,-22.551777,-10.156757,-21.871998,1.8334227,-18.525005,-4.940316,12.964261
-1781.8019,353.48825,176.76389,62.12761,12.882897,-50.008347,-20.35886,-5.309103,-49.53939,-16.596928,-10.362097,11.723856,19.623285
-1784.7285,356.90414,161.676,37.517635,17.583485,-18.292137,-10.964035,-4.166004,-20.859707,-3.445839,-27.753895,-4.218606,4.4346123
-1783.0017,348.55566,163.92178,50.67746,11.600817,-30.627293,-3.6319385,7.5271544,-21.52932,-8.70317,-23.995499,-1.1823702,1.3254042
-1803.6632,346.05554,182.29045,56.586506,19.441563,-27.030209,-20.673395,-13.089358,-15.997639,14.389802,-20.793966,-7.4825583,8.833281
-1799.0602,338.07935,183.0272,73.71683,11.185871,-34.397366,-14.332521,-2.640669,-2.3769264,11.082594,-30.327372,3.6294823,5.764167
-1779.2717,354.09708,170.29732,55.487736,26.426996,-23.800732,-17.858337,-21.569767,-15.490491,14.768269,-12.544218,2.3939958,4.789006
-1809.7305,341.71625,179.96002,69.81739,42.51726,0.9627056,-20.852154,-34.598454,-29.652504,7.776392,-13.676354,-2.0418537,-1.8340311
-1807.4235,341.02945,180.45953,64.44699,41.508896,3.787163,-19.250317,-26.748585,-24.175438,-2.539581,-32.26358,-1.2685311,9.422276
-1796.8984,338.34406,187.77094,81.99632,7.096674,-21.355202,-6.5420275,-15.883683,-31.509434,9.365494,-18.591244,-10.214083,5.8076715
-1729.5212,323.23096,191.38113,79.34446,-11.449191,7.5581355,-48.179264,-27.859047,-13.224723,3.8023024,-5.653589,-22.684906,-1.8432417
-1702.8824,329.7827,200.64711,85.12555,-30.698942,14.006668,-47.381496,-22.007088,-1.2557716,-16.571259,-23.800026,-36.12568,-8.592754
-1673.3268,337.0438,195.31906,92.07245,-31.6834,1.7946968,-56.847656,-15.448623,13.991699,-8.838657,-44.374783,-60.29542,-8.791605
-1592.5797,331.1875,180.94197,77.32544,-36.165054,19.55973,-59.259094,-8.754761,17.078926,-12.683163,-56.05918,-58.427,-3.8673162
-1558.8224,351.96466,181.98074,59.186684,-51.99529,24.219105,-72.77464,-13.773384,41.360336,1.2296467,-52.954525,-53.965157,-5.8243694
-1563.8077,366.73053,160.73703,25.930939,-46.48692,40.38732,-47.486736,9.563992,66.0589,-3.694147,-54.84009,-32.83593,-20.514057
-1547.2235,370.211,149.2208,21.68574,-25.006657,51.00155,-63.51357,20.202253,86.903275,-19.421852,-60.9339,-27.306252,-21.10947
-1489.4205,385.15094,143.26607,8.421692,-31.215277,32.41533,-45.82883,29.853027,77.50007,-16.121529,-67.55267,-35.761314,-21.299719
-1484.9844,366.29123,133.41216,28.368887,-5.386897,47.318726,-65.128555,30.08823,80.63187,-23.747501,-64.60433,-49.75079,-30.486454
-1482.5468,374.89166,131.66313,36.09121,-5.036753,19.895914,-46.01598,18.170267,55.77823,-29.040674,-62.697525,-28.789236,-18.645554
-1468.8296,388.8056,119.0264,31.1672,-9.924801,-4.629065,-41.040348,34.244675,54.2818,-33.15251,-72.54155,-39.019943,-14.299538
-1463.5344,376.1135,113.76795,46.53982,-15.4866,-4.475979,-42.055275,29.070452,40.604557,-38.48916,-54.367252,-44.684303,-36.091732
-1261.3407,370.9026,117.875755,32.71839,-52.74546,-47.11312,-49.306877,28.914862,-2.8029122,-50.26006,-49.394764,-24.835896,-10.320976
-1023.1011,371.65674,50.57392,-5.9760113,-88.48729,-49.103043,-75.241585,61.43271,3.332085,-78.51849,-13.171154,12.379364,-5.1833363
-904.4108,332.35803,19.875942,-7.9328527,-85.89932,-33.058228,-82.893974,51.150856,-1.6205442,-85.58796,26.27462,26.942713,-7.731782
