-1886.2845,193.94144,-80.98027,-18.942234,-24.128067,-2.214395,13.905544,-8.167994,-8.379814,25.450657,-19.01873,17.086926,34.879295
-648.0832,132.55893,-128.29416,-1.5102317,-39.792885,-60.327374,-44.824913,-40.396656,-13.278479,17.585007,30.146822,36.887894,22.664087
-621.09827,175.16605,-120.52997,-13.07666,-57.0033,-46.629395,-52.087193,-36.62105,-12.935545,10.445047,23.158073,28.143381,34.666084
-525.5078,153.13693,-117.71016,-0.15291691,-40.511654,-46.517807,-51.509594,-54.715473,-33.131893,8.893602,20.760668,42.704544,42.1154
-507.62878,163.2707,-102.65169,-15.554241,-43.47964,-48.13743,-59.570118,-44.920357,-35.394653,10.732405,17.795626,28.604315,37.977516
-502.5008,161.19946,-98.52535,-24.272177,-47.456703,-58.077957,-73.30923,-44.1482,-33.160324,4.275632,32.863094,21.834362,22.34892
-491.29102,160.88815,-107.12468,-35.43978,-54.053364,-60.953655,-77.42253,-39.28635,-45.413788,0.70336056,35.144314,19.475918,26.455482
-456.61877,140.96832,-113.58672,-44.781467,-66.634445,-59.425186,-65.3246,-49.8575,-50.8507,-3.8318176,27.271103,30.890984,31.38575
-425.1377,120.65453,-126.20157,-53.528275,-57.802513,-55.642235,-72.804306,-54.97227,-51.51133,-9.405853,27.14435,40.389393,33.54902
-410.05545,110.65433,-142.7952,-39.46547,-53.443237,-56.896076,-63.29242,-52.059055,-52.656128,-9.727613,20.675993,44.05867,41.96836
-417.95786,125.384636,-118.5716,-3.7136912,-47.42736,-37.45438,-48.927162,-61.78645,-37.63709,-23.519432,17.58867,40.929474,33.44466
-427.83917,142.55376,-111.602486,10.870395,-19.08881,-36.491276,-46.573338,-52.087334,-44.344086,-16.608734,17.501673,43.142788,27.915749
-415.9026,145.94781,-108.28832,6.580243,-19.445171,-42.754066,-37.878113,-51.565536,-34.813766,-19.468452,11.931429,33.02688,24.002024
-409.83435,144.25946,-116.11453,14.600187,-24.989006,-32.4778,-39.431835,-55.648033,-38.862946,-23.454569,22.716482,33.424683,34.548447
-407.26642,150.1073,-112.92961,3.0982375,-29.924358,-36.178574,-32.991627,-47.737442,-29.51117,-21.372879,8.3175745,24.743568,34.930733
-404.01422,142.2514,-118.65596,2.7573695,-47.257133,-38.94523,-37.441822,-46.46162,-31.27074,-28.256695,6.286509,18.909168,33.615856
-426.4399,140.47917,-117.85019,8.915541,-59.73587,-33.39058,-37.272896,-45.651436,-30.174355,-30.614777,4.8657293,19.256058,37.129875
-422.42673,140.22226,-126.43115,6.1522417,-63.213104,-25.183632,-36.23361,-39.579426,-31.535126,-33.003105,1.7503289,17.714703,38.489044
-443.037,148.65976,-130.21619,1.988616,-63.369072,-28.17295,-33.550385,-49.051056,-34.108246,-35.617744,5.9164767,19.712652,37.960403
-454.23038,145.13702,-129.30925,-5.105732,-47.704002,-33.235252,-28.342129,-58.457058,-33.81904,-35.557755,5.0162334,21.71942,33.230125
-479.42902,149.10907,-118.52609,-15.418936,-38.88412,-24.800797,-22.744562,-52.825466,-48.102177,-31.060585,-8.711114,31.12857,30.165974
-505.60602,164.73132,-113.68068,-18.274117,-34.50522,-34.609116,-27.297857,-48.782722,-54.190205,-19.99704,-16.894857,37.267357,25.265469
-528.1643,160.98093,-103.501076,-13.596635,-22.8546,-22.87236,-40.716743,-42.040226,-66.81232,-30.93191,-23.824188,36.562187,37.575024
-587.94495,169.78378,-108.74297,13.26519,-8.370106,-9.65865,-38.267647,-45.251213,-70.621765,-43.964592,-17.779654,29.333197,49.699398
-625.2251,185.03087,-104.08177,22.485977,-2.6843252,5.5855856,-26.250425,-45.37366,-57.80921,-42.208847,-27.722239,35.035095,44.335724
-674.67444,201.73457,-88.05319,5.559735,21.528257,35.875404,-10.664171,-37.575947,-71.04237,-41.54422,-25.78622,10.1453495,34.40604
-754.29047,201.46527,-82.22444,17.364035,37.086456,55.573635,-9.356183,-40.516125,-78.80624,-53.30088,-31.840282,-7.1869717,20.896467
