-1927.7471,162.98616,114.90863,24.976952,61.55123,14.780649,-1.6080942,5.251565,6.112914,29.519781,9.710721,26.776285,23.37078
-1780.0881,165.85774,110.278885,11.864613,57.003723,41.846046,32.599224,24.548168,10.977526,17.308508,10.776711,33.752098,44.381386
-1815.2256,136.40643,102.92433,0.5587168,55.75586,55.524025,64.83725,43.9711,30.944086,45.3472,7.779631,14.760936,28.095198
-1845.4729,117.116455,105.257454,10.942148,52.698265,36.237297,45.57521,33.56243,24.509594,48.322952,27.217234,23.768646,34.97914
-1788.1879,155.6778,119.99051,20.304039,42.754868,35.513596,48.294533,34.9729,16.568056,40.900173,5.994015,9.8865385,15.078077
-1846.7257,128.69708,122.45146,25.615694,38.655132,19.791595,45.789043,40.216053,9.952229,28.894138,22.631708,31.943851,23.530678
-1844.2461,133.15747,115.844055,13.6092,42.13951,31.209766,44.797653,37.68817,25.446476,41.808064,22.632843,28.598629,30.639927
-1790.2064,142.259,106.36537,11.269094,40.335953,31.832787,33.311024,16.466042,15.279988,28.202667,20.833292,16.418621,31.358849
-1833.4701,129.56033,113.326454,19.077835,48.08062,31.57746,39.057976,32.8752,25.432518,48.58104,25.350769,30.677963,30.45177
-1804.3164,163.01804,131.04784,34.082645,54.801613,34.143555,36.45742,26.068314,17.139643,36.230896,4.7987165,11.734642,21.216105
-1836.2654,132.44485,123.09987,30.043823,52.59591,37.305527,49.66961,39.490284,34.685738,61.510544,38.16596,36.57876,30.367167
-1830.2526,122.59502,104.39106,26.5222,52.14335,49.566517,58.61083,38.9992,23.476267,54.46898,23.906067,31.971502,37.89543
-1835.825,115.23651,115.0027,43.146755,45.528694,44.090557,57.30806,25.738285,13.203184,48.929546,17.139978,29.390621,33.544807
-1794.2877,106.64818,109.31857,43.754242,27.805632,22.293007,40.435802,11.950685,1.75138,46.970695,11.552361,28.274801,32.383587
-1520.0737,24.028763,-14.155317,167.90158,-2.4822288,-45.242428,48.00659,13.404382,-14.461822,-8.070557,1.7139485,67.11288,8.782979
-1343.4324,-38.75374,-48.4629,201.03119,-33.757294,-60.459152,41.804916,50.615826,-30.558348,9.830345,44.103355,88.96206,10.315142
-1267.431,-99.92302,-66.85809,241.18991,-12.546066,-61.499832,32.757088,48.36235,-48.804176,-17.972843,42.26208,74.632416,-18.863136
