-1906.8352,246.16766,146.01898,34.356354,50.928688,26.75098,12.153696,17.750957,13.012419,19.632076,5.0540276,30.764927,26.158579
-1929.5405,182.34738,144.64151,0.9764682,42.728363,44.1827,30.024542,25.68568,20.131737,63.375427,22.044554,34.541626,42.103962
-1775.1499,199.88483,124.85161,7.108108,33.733437,27.760017,1.812026,23.148006,6.2979527,28.517208,7.3526034,29.906506,17.899212
-1635.0103,126.340645,86.500824,35.520447,40.376152,58.639587,5.980278,35.24944,4.751073,40.050735,21.811974,44.45761,25.769318
-1494.6333,121.61296,137.53717,43.539673,13.193732,86.730606,33.98475,84.61769,49.935547,73.88198,30.675655,40.50454,23.83371
-1360.4563,36.736504,84.85256,16.867218,38.50347,119.7569,10.12931,84.15881,20.497234,34.108864,29.639498,30.785866,16.053051
-1306.0135,-68.36707,55.281883,-14.322451,12.011957,105.13455,20.288815,77.484375,22.256836,47.26042,37.9425,31.68558,14.615173
-1309.9944,-154.9485,46.303097,-9.845421,-6.4166803,125.86428,23.411823,51.142197,9.156674,43.127975,26.95753,25.101196,26.557438
-1249.0488,-174.26524,62.525974,-34.972717,-2.2699106,112.05557,-10.172275,10.26762,7.366251,20.200855,26.601059,16.085358,14.735466
-1176.2039,-189.93596,39.72925,-38.093735,-23.714033,71.9716,-20.567513,21.880795,13.38686,7.988673,-12.167445,6.137971,10.725609
-1118.0432,-231.78708,6.046055,-52.712242,-13.127453,51.65976,-4.8061705,29.848038,31.859528,24.112638,-8.854555,-3.739706,25.331867
-1024.5018,-186.50206,-2.9521046,-58.659798,-12.861769,55.997795,-5.7306094,28.686161,31.711441,28.426804,-3.5803437,0.66174984,24.272354
-800.01953,-35.582592,27.216257,-17.10924,-13.099472,45.610153,1.995712,22.768387,36.497444,42.265125,18.887716,16.209095,33.414375
-924.31537,146.33536,80.58212,55.50216,5.4330764,73.30753,24.468948,40.59879,22.480656,27.062103,-4.9589577,16.818043,30.032948
-947.4964,367.90887,75.55623,8.362187,-84.184814,7.2574453,-8.462112,-48.37451,35.27832,37.95065,-17.57819,3.0439186,-7.972369
-630.7267,370.5356,-17.175722,-2.5785499,-81.05649,-25.441586,-10.810986,-62.44848,9.434208,34.33704,-14.20909,-2.6817102,-8.639032
-659.7,404.20917,-29.5161,-25.992718,-125.005646,-10.349926,-18.641361,-73.97818,15.704394,34.417,-7.4092636,-3.7826061,-31.428982
-690.7418,418.83307,-48.194954,-12.526586,-156.26767,-23.196112,-17.411428,-47.001816,28.215649,13.2260275,-6.130648,-5.2716036,-21.267632
-621.22003,399.01822,-91.06079,-4.012307,-158.31073,-31.742289,-13.481089,-39.24411,24.174395,6.4830484,0.15133888,-4.0583963,-25.430784
-642.1374,422.12006,-110.47926,-10.959423,-160.30482,-24.845118,-1.1021605,-59.876427,26.188091,20.542429,-16.315474,4.9150352,-39.106907
-668.36035,427.4507,-119.32083,-2.281682,-176.89767,-18.549946,5.2765408,-60.25183,28.01206,5.1782026,-12.844748,3.3061705,-36.585022
-674.1051,428.17474,-115.46371,-9.2472,-174.11502,-19.230785,6.3773155,-43.968033,7.919609,2.9606576,4.6119227,-5.509629,-32.63263
-697.86115,422.57187,-128.60822,5.265353,-173.26044,-6.988153,-5.225234,-46.61513,13.373822,-6.7767687,3.2590168,-12.971576,-23.310925
-657.4128,411.71515,-146.27823,20.309605,-159.31693,-2.101464,-2.1511068,-44.263294,9.071135,-13.431709,15.953847,-18.342627,-26.44129
