-2504.8623,264.64185,133.4438,52.427612,58.324753,47.97238,30.025423,33.378616,15.148411,38.966484,6.3927293,24.55924,15.0529785
-2431.8364,271.5675,196.59793,55.88352,51.478565,50.39817,44.262054,37.848408,24.920618,45.430805,4.2178044,7.080158,19.83187
-2074.5942,292.20386,126.48511,85.60589,28.124222,89.86063,-12.932869,26.034304,28.705006,10.257668,-12.935705,18.849499,19.965118
-1837.5574,221.78891,115.05574,97.146866,22.070866,120.00311,-33.22403,13.647693,2.9003453,-8.149496,-16.281506,9.952322,-4.291611
-1795.8049,127.04634,68.027,61.34449,5.401051,127.10803,26.454622,54.233955,40.50666,3.5997677,-16.278097,10.707729,3.8056126
-1701.4729,76.647934,71.39729,51.00116,-5.109619,127.58182,18.669939,53.236786,34.83968,9.093575,-5.001765,6.2075624,7.514618
-1654.3704,21.269077,60.857048,55.88225,9.886806,140.81883,16.215422,75.31923,63.7046,25.438597,17.854706,13.799227,-3.6192436
-1596.1324,-47.4217,42.63644,51.4571,-18.985535,151.4456,40.65097,66.02986,54.111526,33.972794,16.28156,24.13634,12.260841
-1596.3389,-93.54916,60.678535,77.96591,-7.4570785,133.37785,49.894974,46.39762,61.287746,22.457066,11.161198,20.32172,7.924305
-1599.749,-125.91545,12.13917,29.639782,-27.353188,121.00726,43.88517,27.091335,39.284348,12.515583,-2.6017923,13.942396,5.4938984
-1530.6859,-104.96546,93.338745,77.547485,-0.9756646,122.88547,48.33851,13.476452,25.573572,7.6255045,-3.0201838,15.045127,0.48801613
-1592.1133,-82.585846,111.13974,45.13356,-2.7446532,138.8125,47.762856,19.901663,68.06189,31.31062,-6.3405704,17.553959,-5.0497913
-1581.73,-148.69199,102.944824,69.26889,-13.7448435,119.35803,42.209354,21.4234,49.25288,31.432064,3.3897674,17.966038,1.5864906
-1577.2537,-179.73096,129.03851,53.319344,-31.825848,115.33078,53.41067,13.888231,52.537567,37.578575,6.504022,21.03122,-1.560049
-1482.1013,-220.5166,108.10152,98.277534,-38.85446,114.88971,48.746902,16.584728,49.03918,45.300114,8.399408,29.880184,16.603672
-1449.0371,-257.87698,73.751495,116.92427,-61.701218,107.66141,25.162687,9.326614,12.069117,45.143074,-4.9290724,34.386604,18.399363
-1398.6428,-284.49408,77.812256,122.17723,-52.977528,126.71707,9.458877,23.106308,31.152401,45.185467,-1.5447508,25.264309,20.096859
-1360.8003,-308.83536,39.98289,121.175804,-55.479965,119.71808,15.525469,21.290997,28.710135,42.86749,-6.6140637,20.435009,14.794886
-1350.595,-288.98254,51.18672,109.62152,-36.67473,125.68593,49.40702,19.423748,51.440617,56.95073,3.310796,25.558052,19.276005
-1340.5061,-213.87091,70.085266,98.125885,-39.738976,111.362076,55.89199,18.586271,47.764717,42.458908,-15.66034,-3.1076183,4.8425236
-1424.418,-183.65028,68.286026,69.94731,-35.255287,90.34412,52.185387,27.575842,53.34473,28.3373,-14.239156,12.4924965,15.181065
-1401.4635,-43.157585,92.96964,90.33664,-16.173918,127.217834,43.11307,12.394398,10.412086,21.400482,-24.754374,10.929138,11.930009
-1449.2828,104.5625,95.377365,64.347244,-11.294304,106.55599,35.374275,55.14803,37.355247,16.745193,-24.043076,-2.7814846,-0.21667099
-1636.7712,167.81378,125.16077,90.78682,-1.9240589,110.8618,34.119904,50.71176,29.954817,13.901907,-32.814594,-1.7751441,2.5567913
-1679.4933,362.9251,78.57758,35.91742,-14.329214,12.666326,-1.8145218,45.773144,33.14756,-3.4855762,-28.221529,5.324775,-0.66854095
-1251.249,414.67584,-6.8808064,-16.417889,-28.964478,-40.126873,-20.220253,35.21673,15.274677,-26.375584,-26.815659,-7.6170197,16.973835
-1282.8446,488.0298,-6.9176607,-54.412857,-33.709213,-40.43869,-29.285698,26.041746,11.038175,-24.408493,-41.81182,2.2143183,18.587269
-1198.3248,463.6597,-27.515177,-91.811935,-1.5864105,-57.427444,-31.709667,21.312946,-2.259838,-3.684494,-31.63849,8.387577,33.79621
-1060.5651,400.43054,-63.575912,-52.63357,-19.119108,-75.52594,-18.35512,0.94389534,-29.130013,-21.184845,0.75100964,16.947617,44.05079
-1050.9414,398.53323,-81.300735,-46.81179,-20.045002,-79.796326,-7.5832396,-1.5159168,-42.265,-27.22408,-10.517025,19.326633,60.03858
-1061.24,407.60257,-85.60141,-60.75831,-22.54745,-65.948395,-0.99255943,-29.826283,-16.836496,-35.3336,-13.288938,42.62769,40.12107
-1060.6438,416.74854,-83.21705,-71.031876,-33.334267,-37.046646,-20.361393,-23.720936,-26.202824,-34.085564,-4.938225,30.169258,57.503994
-1030.9503,389.54608,-78.802765,-55.881985,-40.77871,-70.97406,9.173044,-39.64586,-40.098217,-29.264341,-8.774563,37.75772,37.76153
-1077.1405,397.6772,-64.6024,-64.24916,-48.582977,-61.205677,4.3843403,-40.64492,-49.407387,-36.472942,3.7658434,25.471828,50.942253
-1111.1547,406.57004,-62.057266,-43.817104,-60.29737,-80.2538,15.066555,-33.692455,-76.78098,-32.74289,-4.168721,40.406532,34.109352
-1107.2441,392.21722,-41.066948,-34.595337,-63.71813,-88.91731,-1.2374611,-30.176823,-76.12216,-51.302246,12.352098,16.840574,53.935486
-1178.0634,425.9525,-31.75045,-52.757988,-71.16536,-42.615124,-18.559856,-39.72103,-80.6868,-53.748917,7.4952064,20.37948,50.87956
-1233.186,393.17517,-1.622199,-45.724472,-47.200687,-7.5980406,-45.999985,-52.509308,-70.247955,-56.043354,-5.2595005,44.125652,50.89402
-1364.1575,393.5426,15.202879,-17.563976,-113.493515,55.51333,-27.978111,-32.730267,-37.828102,-50.83839,-23.282299,44.751232,28.184456
-1452.9012,314.0252,3.2075424,21.108547,-105.40172,88.928955,-6.0501385,-38.589787,-30.424282,-36.874916,-54.320164,51.465813,38.996
-1351.5437,124.6701,29.547543,132.00183,-131.35298,70.9395,-5.96364,-36.43624,-41.497322,-37.88393,-22.324522,34.673977,50.715385
-1268.2786,-50.964756,69.356575,182.99356,-170.74878,29.510546,-43.93989,-49.013927,-32.927933,-18.299711,1.0446936,44.096924,34.70694
-1155.7573,-203.02615,62.808372,166.39253,-191.42297,43.082108,-30.452303,-59.830433,-56.93516,-24.884747,-2.3721008,22.903145,34.7505
-1122.5667,-218.4638,90.157166,191.97021,-191.36789,32.95739,-13.452904,-36.468636,-25.612732,-21.460314,-11.618656,23.811468,34.833157
-1163.0433,-229.99225,133.67331,184.5261,-185.42053,73.38321,-0.58766747,-29.097095,-15.726532,-25.367546,-12.96302,33.014954,25.467957
-1219.7325,-263.49463,130.73215,157.50006,-177.73032,74.13014,2.3489804,-52.186604,-20.938704,-9.569525,-23.383028,20.82054,0.90018463
-1211.895,-266.88007,119.002975,158.27748,-169.79755,72.44034,-12.338472,-65.96873,-23.086002,6.147608,-18.807573,15.076809,-1.3708525
-1218.121,-275.3382,104.17236,159.2038,-156.99106,73.13078,8.670716,-65.080536,-21.511833,-0.18306494,-18.391443,-1.1948401,-4.5602865
-1235.9375,-284.7343,101.013245,150.40108,-170.93053,54.60465,3.0454707,-37.760452,-30.98175,-17.063309,-11.240254,24.015144,10.344704
-1192.0681,-297.62946,113.03501,158.27026,-188.46365,52.391624,-32.67796,-44.971203,-27.418316,-6.378519,-6.8376746,15.863218,-4.8572874
-1093.5465,-302.47052,82.589584,163.36786,-168.7012,59.691284,-42.719723,-48.51087,-25.81675,-23.296892,-13.931649,26.471502,10.656948
-1127.2762,-220.13934,60.94837,159.55261,-133.92867,76.63798,-40.376877,-34.787506,-50.0393,-26.87526,-10.102048,27.032185,36.369164
-1240.8608,-114.48497,56.172382,120.7134,-126.32628,57.2744,-28.133354,-10.724138,-35.059544,-29.789165,-28.017206,36.429195,20.236832
-1289.1991,171.92944,54.95221,86.84749,-61.331528,73.775345,-26.560871,-15.606781,-29.036022,-64.579094,-58.755722,33.560814,30.824574
-1095.8151,338.16113,-6.9198923,9.228793,-66.68773,5.266842,-12.6069355,-46.659794,-43.030857,-54.431824,-68.46757,20.68084,32.47324
-948.9197,320.5039,-50.192177,-28.176237,-14.954608,-28.784866,-27.67236,-42.869595,-77.17328,-69.95878,-31.98992,26.949327,35.775303
-874.3857,314.12064,-79.58086,-14.698708,-10.006047,-81.40983,-50.602493,-46.829304,-53.90675,-33.645943,-24.4542,7.1726303,25.706059
-858.6183,331.6394,-102.13272,-28.649752,3.0497613,-81.147156,-35.010857,-44.13866,-48.456284,-36.272415,-30.785612,19.747873,46.988358
-848.15216,345.44186,-106.96835,-38.264038,1.0668736,-82.47619,-27.04129,-44.036144,-40.57807,-31.785355,-33.967396,21.99437,52.826637
-819.2277,337.70996,-115.37429,-50.250206,5.084402,-83.44125,-40.708454,-41.507507,-45.013454,-26.878075,-18.755482,13.641399,47.23424
-796.20874,333.7541,-120.1763,-44.960014,7.085862,-81.42697,-44.085052,-30.149487,-52.052296,-30.56248,-7.9388394,4.6375093,48.30099
-790.9542,326.5716,-120.82959,-39.22658,-0.0129442215,-85.926765,-38.983322,-33.83969,-60.178688,-12.981319,-13.186117,0.23071432,49.25338
-763.2384,305.62637,-101.79532,-43.169357,0.64767885,-83.44249,-45.723038,-29.634676,-62.549187,-18.142122,-16.103483,5.6643867,42.473427
-748.808,286.5125,-98.298096,-30.116842,-5.4388356,-92.85759,-53.242744,-42.017982,-60.561264,-14.412987,-24.521622,8.382755,37.153534
-723.57837,254.94495,-96.60763,-23.28925,-22.462717,-98.561874,-61.244156,-45.249947,-62.482838,-20.415764,-25.00236,0.57542515,31.749554
-709.5249,230.68802,-96.92234,-31.13148,-29.903715,-98.179886,-55.93348,-48.592396,-75.14296,-30.304867,-27.298452,12.21883,37.192524
-720.6096,226.93793,-109.61496,-47.67592,-26.10754,-91.02324,-60.02302,-52.768925,-83.49715,-46.62902,-28.25117,17.670721,42.546368
-781.4684,227.25519,-110.50038,-51.86503,-23.983837,-84.8722,-56.15265,-51.914543,-103.81837,-59.83226,-27.345888,8.795855,58.475945
-919.3908,281.88782,-92.40217,-23.769802,-9.994608,-71.10173,-48.470848,-35.76996,-85.04552,-72.84834,-45.795444,10.954506,38.976757
-1377.7053,423.6496,-87.2306,-38.04364,14.936918,-61.11653,-44.60399,15.998758,-17.140066,-65.097855,-73.76481,-20.954046,23.628244
-1817.027,419.1474,-21.981903,-24.636518,17.517052,-9.027519,-25.862434,-0.22863586,-14.39164,-59.06178,-53.69756,30.21484,17.724522
-1895.7292,423.68243,-12.972385,-20.822144,26.142239,-4.272067,-28.730669,-4.8307424,-17.064648,-67.05896,-41.31195,49.952805,14.830193
-1944.0007,429.78058,-0.1986475,-39.903656,15.348284,8.466579,-27.468182,-16.326769,-1.0181055,-51.317165,-56.289165,42.06374,30.109264
-1947.4878,445.27277,24.399397,-15.526172,30.373806,-13.878008,-73.83469,-46.58635,-26.207466,-58.388226,-27.477617,75.39273,43.8216
-1965.3384,451.56982,57.329803,-11.1728,16.541054,-10.140243,-60.89753,-54.183205,-51.78505,-45.944748,-20.911137,68.293594,52.325874
-2001.2957,443.10175,58.34286,-9.6121025,27.019722,-11.739808,-67.8178,-52.278923,-18.29014,-39.354797,-41.04687,61.869858,56.305397
-2037.4949,411.17737,55.954407,-2.3484821,55.24306,18.032703,-48.993263,-40.698856,-23.535965,-39.353577,-39.582886,51.3219,64.43926
-2045.5647,412.2557,60.33789,-18.01757,39.313553,8.675333,-32.397274,-26.552921,-27.778738,-36.07644,-31.499592,55.010002,46.731003
-2062.739,409.38107,51.903214,-29.886461,34.743988,-17.24928,-51.815804,10.396316,7.954547,-40.094917,-35.19492,62.78556,35.115665
-2105.8813,390.73102,51.659725,-43.490532,21.500875,-15.114855,-39.816216,6.483414,2.9034624,-33.624146,-45.546745,35.51776,20.801361
-2099.0059,370.07404,45.45765,-15.007435,45.888107,4.756792,-45.52295,-10.709409,-17.706905,-32.839584,-30.506104,38.51581,22.484917
-2128.976,398.97827,75.24147,-24.686432,52.62696,14.971608,-42.152443,-0.93639994,-12.07238,-29.543758,-25.766258,46.329304,30.913727
-2160.3816,382.49115,90.94058,-30.112055,45.972576,28.01223,-14.047524,3.6250494,-11.418222,-30.286953,-23.13564,42.577038,38.935944
