-1622.8555,228.40274,36.115532,33.083405,85.19124,41.834003,-4.296833,-15.211273,-9.056389,2.1459618,-44.41904,-21.99025,-3.3213649
-1364.6776,251.13371,-33.271313,43.480286,124.675766,45.99366,20.077839,-18.032892,-38.447334,-12.152566,-35.44611,-17.554527,16.2385
-1198.6296,262.50385,-100.71947,62.06893,145.99829,46.371346,12.24688,-39.612404,-30.917988,3.0275068,-54.20164,-28.136112,5.0426826
-1061.6165,284.88675,-115.729004,34.208393,101.740555,57.445633,14.980766,-7.909095,-23.804377,-14.313801,-52.6029,-13.671719,20.55258
-888.774,328.9314,-108.941315,-23.507454,30.494495,43.430576,-45.2818,5.851473,-43.509636,-18.895401,-15.045192,-9.126605,57.532013
-843.83044,332.3251,-100.35944,-45.230507,15.268309,20.533928,-60.16684,56.38669,-46.081715,-1.3746681,15.298319,-23.123926,47.63682
-830.8367,343.617,-102.39612,-50.457012,4.677459,-6.879921,-76.757286,101.20328,-24.073826,-21.48996,36.344036,-37.558872,40.516552
-841.65576,350.00323,-101.498085,-58.98733,13.334291,-29.39243,-82.52339,121.437965,-11.960918,-9.162676,34.644478,-57.263123,27.140942
-844.1631,357.42224,-100.05002,-67.66846,-4.6566133,-50.780243,-81.377815,126.51062,6.396987,-1.4056816,19.45315,-57.54814,29.091438
-852.9411,323.7516,-78.65192,-46.71335,-28.463129,-46.808212,-103.20996,127.9438,23.949728,-7.870167,33.798244,-54.390285,24.59833
-919.3273,340.23166,-58.268288,-49.38288,-17.414734,-69.16031,-100.8967,136.98244,28.236618,-1.4809895,21.855398,-60.49604,19.320206
-981.3141,332.26782,-39.348736,-12.2307,-25.373402,-93.999054,-109.333694,113.40076,58.609505,-5.945265,6.12439,-54.238342,14.337921
-1046.6049,328.87543,0.20155239,-1.8637304,-5.2237105,-108.91118,-126.142975,106.72077,63.303864,-5.4314003,-14.351208,-47.5434,22.517578
-1143.2352,320.47064,42.62906,21.780293,1.0327127,-120.07826,-138.89899,97.84546,46.09781,-3.778965,-7.6862283,-14.734823,21.15686
-1263.0574,316.26593,92.22574,18.879116,12.414224,-114.675385,-155.42145,100.661514,59.229362,-7.6006393,-7.114013,-6.2813873,11.345026
-1434.6815,275.44006,113.90715,19.666842,32.14752,-96.845535,-136.15373,73.56018,53.354736,3.511755,-7.000783,10.17797,2.8875809
-1665.5242,180.80368,139.8223,30.129498,6.1205206,-55.35344,-61.347153,30.070295,27.156471,37.936333,20.903284,27.689064,1.1242409
-1476.6516,130.96362,122.63364,29.02478,-108.981384,-30.312979,-93.849045,-0.6008682,23.279343,17.040314,28.288813,19.218456,-18.071362
-1229.6486,302.333,112.68837,59.830345,3.230781,-71.49961,-113.125374,20.85066,7.007081,-20.895525,1.6725838,28.616362,-11.75368
-949.4769,373.30325,78.17159,83.194534,23.845554,-161.74078,-196.2,45.003174,35.546734,26.32888,-13.438283,-14.561935,-27.035137
-808.4143,410.8767,41.131496,50.152863,41.982582,-176.43935,-193.10228,67.29002,23.820309,12.078385,-4.547449,-14.453605,-29.738995
