-1911.6714,266.74042,142.46921,37.179733,64.62937,48.767548,16.173956,8.20123,-3.7017248,15.166406,-19.865475,-14.248317,-10.296865
-1789.3904,291.43842,113.952065,-3.7655344,89.99288,86.96944,22.266134,-2.1747875,-17.181538,17.323242,-20.09796,-15.312759,-9.700642
-1749.8733,299.53033,101.36218,-20.752548,76.30628,67.20259,3.8256216,-10.274342,-14.895074,19.620457,-12.963825,-21.39391,-20.963478
-1755.3162,313.41113,115.92428,-18.881065,65.63524,75.41513,9.445767,-31.15556,-29.539696,31.056202,-6.887027,-26.798962,-22.826508
-1736.0867,311.6468,118.52581,-15.05147,73.60893,77.08598,8.140617,-27.087273,-29.980728,17.34427,-8.153512,-14.897959,-19.17268
-1600.0709,322.23676,88.37268,-37.763016,57.394184,94.72255,22.651869,-33.228783,-37.615692,7.129524,-5.9874053,-5.158288,-8.213053
-1458.7455,369.13794,47.689415,-78.43878,53.162895,104.09516,27.589214,-20.351858,-31.743084,-9.758028,-25.84004,3.6957264,-1.3363066
-921.2174,356.52197,-87.1265,-14.242839,-13.974517,59.527473,-23.843761,-17.30353,11.709726,-67.320755,-40.465134,61.641663,6.4156246
-543.52423,310.0282,-115.821976,2.913484,-42.684933,36.572807,-45.857445,-30.597212,13.909835,-52.84159,-34.33596,59.482018,13.931216
-447.0614,305.19342,-136.89287,10.897367,-55.59234,20.134571,-27.375011,-34.80197,24.161797,-44.50477,-32.47141,49.870018,8.796895
-371.7128,254.56018,-103.5709,-0.8687949,-54.57323,5.229568,-34.121353,-12.605083,15.210655,-47.700073,-17.075287,41.631935,6.6142807
-360.0547,253.20686,-111.57883,1.0050592,-55.01121,-11.890213,-21.901072,-7.8187437,8.704898,-45.471542,-9.16378,35.54357,9.940679
-381.73514,254.20746,-110.28592,-14.92248,-51.593468,-21.094591,-23.907658,-1.99704,9.376896,-43.43866,-2.061294,32.495865,2.8719115
-388.16382,246.96692,-108.00721,-23.475773,-56.125168,-28.271736,-21.018747,4.3423777,4.2596846,-36.914913,2.201095,32.425167,-0.9798496
-429.2906,266.59192,-125.60136,-15.811631,-60.839844,-31.936401,-18.893026,5.438361,0.79810786,-33.371445,2.456649,32.448944,-4.272457
-408.97018,244.82227,-113.03245,-27.757103,-56.58106,-36.730415,-23.430222,7.7788177,-1.4602027,-25.752167,-0.47613394,27.950829,-0.49886134
-397.7751,228.37067,-104.35849,-30.925716,-61.415863,-36.86763,-22.248283,6.5374637,-2.732842,-19.718925,-4.7325244,21.59148,6.6688027
-369.2853,201.9184,-92.67809,-33.91915,-61.205772,-42.452507,-25.621277,2.8149776,3.768138,-19.400938,-9.883377,15.769754,11.199761
-385.27985,204.24005,-95.043915,-28.483784,-70.70567,-42.986343,-27.072823,1.9400196,2.8550134,-17.885572,-10.827065,11.99828,12.992659
-420.8457,223.9726,-104.48796,-20.874748,-79.80893,-40.56431,-24.886204,8.917354,2.1815054,-15.216368,-12.876074,14.90798,9.081198
-473.4611,248.75845,-111.97693,-17.700096,-83.40185,-46.850597,-17.236937,15.842157,-5.262719,-16.396454,-10.244609,11.696553,12.42052
-521.027,267.09827,-104.56282,-20.226707,-82.803986,-51.23608,-15.916357,19.69595,-6.704955,-18.267271,-8.195984,18.284967,6.507745
-536.2538,261.74005,-92.10825,-30.723677,-80.53646,-53.52105,-11.54615,17.889364,-6.5820975,-25.369663,-3.0241938,17.307522,4.6343455
-600.89996,292.93134,-90.91057,-29.322565,-92.2737,-33.19847,-37.65217,40.00786,-8.803877,-36.787983,4.7817707,22.307514,4.7145987
-640.52484,309.26904,-86.94147,-37.76387,-85.14457,-39.419987,-44.420094,54.295326,-15.424695,-38.571033,3.2103248,33.92738,-3.0217276
-691.14795,333.6917,-93.81547,-44.955696,-80.65796,-41.340046,-50.80182,64.265366,-15.413404,-44.002094,6.482455,43.045452,-17.16015
-685.37744,323.63617,-79.78485,-71.163765,-60.521667,-50.68466,-50.011208,66.268555,-15.951939,-45.774834,11.441635,41.684746,-21.35461
-685.31946,316.2637,-75.20695,-65.82906,-68.35997,-50.745384,-47.97812,65.276985,-12.042776,-48.355362,11.004174,42.93686,-20.65413
-649.5326,291.46094,-84.38301,-45.779785,-91.65012,-41.701294,-46.449398,52.42569,-4.863123,-44.695076,4.5307903,39.36834,-14.987345
-562.95325,248.40277,-97.68724,-31.408943,-101.569725,-54.372807,-16.103313,21.996735,0.019388914,-26.32056,-3.3113186,18.085567,-5.5828114
-548.0631,238.58633,-105.43437,-27.52181,-111.06766,-34.795925,-28.452152,30.309244,4.7722883,-38.62165,3.7859266,21.334183,-11.018035
-489.62006,194.47208,-95.25256,-36.893734,-104.990524,-34.50024,-32.882607,42.620598,0.5571928,-36.03572,5.7439384,18.416672,-17.184937
-475.4168,181.74953,-90.40956,-34.463165,-97.5697,-33.712585,-43.46879,42.363194,4.2632084,-43.375496,7.1907864,16.787954,-22.2716
-480.87445,183.82617,-89.66972,-29.000443,-103.3803,-31.984943,-44.493233,38.118057,3.2669144,-38.42657,1.5485581,16.07243,-22.403023
-476.27124,184.52092,-81.12574,-36.673904,-97.10036,-27.393847,-45.73745,36.232376,7.358013,-40.893585,1.5020287,17.463146,-29.611767
-480.19006,178.24396,-76.25767,-38.07511,-97.78775,-34.62816,-42.319443,34.16762,2.4608536,-41.745457,2.8582604,16.842773,-34.69998
-461.92346,175.65115,-77.47346,-35.637024,-93.44543,-34.20862,-33.765205,28.742062,1.8248062,-38.124264,4.1553392,22.171406,-38.485603
-458.26572,171.55466,-88.24727,-28.692308,-84.15665,-41.62743,-29.187897,27.733908,4.878824,-42.199814,2.4138262,24.908373,-37.807373
-476.9971,179.48769,-75.32629,-31.959442,-88.10945,-40.130608,-28.488052,27.089314,-1.9742908,-39.983414,4.688128,24.881742,-40.635902
-478.63486,181.96051,-82.753876,-16.609821,-91.83014,-36.53254,-26.659725,26.206142,-0.80000114,-40.312424,5.0854874,27.13913,-39.7567
-486.30405,184.46428,-83.03587,-19.944841,-91.31441,-34.702003,-25.481972,28.593315,-2.83033,-41.05165,4.93948,25.416122,-39.52229
-501.3141,196.30762,-96.036545,-11.2122555,-93.12926,-33.218193,-21.25562,28.784315,0.34318733,-46.548218,7.2347093,26.140184,-40.81958
-538.588,213.2262,-109.67178,7.68429,-105.56503,-30.246283,-7.504444,18.224398,11.256521,-52.354263,3.324465,31.401962,-37.239647
-602.3116,248.62718,-144.43217,43.268333,-128.18332,-17.588333,-2.756668,22.3953,15.495179,-56.557434,-0.97390103,45.64412,-43.827034
-664.9668,281.4389,-175.677,67.25102,-137.09549,-20.069645,11.636305,10.601872,24.416187,-60.67585,-2.7175841,44.62774,-33.01035
-731.5541,316.0271,-195.19974,77.33942,-129.10327,-23.688618,22.174843,6.37192,33.77356,-65.447945,-2.915008,55.557167,-33.92974
-777.3458,328.79248,-190.61444,76.23663,-125.09153,-28.443722,16.422874,-7.436444,38.28028,-59.717873,2.176617,55.64126,-34.35441
-824.8872,340.2752,-203.17279,68.59131,-113.76397,-37.553936,34.247856,9.8273535,35.768726,-73.83767,-9.0719595,72.46809,-28.875195
-869.25757,346.63,-193.5773,65.203094,-107.77702,-41.836967,43.898415,7.8061953,40.77867,-69.9025,-16.251772,84.25137,-32.737923
-882.1033,346.2681,-196.55795,58.980156,-101.94293,-43.06971,41.150135,6.3764896,50.10272,-68.27098,-20.43051,91.24434,-27.936176
-878.17084,342.40918,-197.61957,55.94613,-101.213,-34.601036,39.607735,1.2746568,53.94619,-63.33309,-22.753902,90.478096,-25.458115
-891.8237,340.14682,-187.96605,45.810875,-110.06271,-11.164928,24.827925,2.398654,48.69391,-60.009502,-25.56046,81.03076,-13.435762
-849.81055,296.30954,-156.7789,34.41075,-107.99408,16.417336,-11.55888,33.369766,19.06549,-33.66233,-38.812866,54.68647,12.902871
-950.30725,352.3703,-143.89105,30.424807,-105.43097,10.159903,27.654827,-9.971342,45.625626,-48.59981,-63.265038,67.266556,21.689377
