-1966.4288,240.89499,156.98778,41.420914,58.92704,24.768005,13.813967,10.489576,-7.2745295,28.847565,8.285495,31.062721,18.634483
-2016.9491,171.15097,191.57266,15.307815,15.880602,5.943959,12.192888,9.411673,-8.800949,47.538673,17.94878,39.19851,43.539803
-1802.746,298.09875,230.77193,39.124565,28.707432,8.725536,-19.76382,-22.589228,-19.02575,7.4741077,-27.792324,-24.85922,-29.801926
-1629.8439,336.56308,226.6059,45.13875,4.4624662,16.436295,-35.946796,-27.896782,11.334492,2.812439,-38.526337,-29.747025,-59.2176
-1536.726,334.36633,218.7339,65.177055,-4.165611,44.95148,-58.22906,-36.059525,23.965355,5.7385464,-33.771263,-35.504005,-51.860466
-1369.3201,315.39133,183.48178,92.126915,-22.01654,74.395195,-58.700577,-36.256813,25.641508,-6.6640625,-28.778461,-40.45543,-44.723053
-1260.4392,318.29544,182.83023,101.860245,-50.756477,66.18515,-71.58415,-18.029243,54.41826,6.370161,-33.64851,-50.309784,-54.08745
-1119.2617,341.4184,169.02591,80.57302,-77.06879,58.020054,-79.31546,2.2292423,60.35206,9.780407,-29.53578,-63.575214,-51.255814
-846.0071,335.4271,75.66821,67.3575,-59.22778,29.198544,-55.1417,16.19822,14.508436,18.25275,-32.140427,-80.25157,-50.8506
-781.2031,361.71265,82.10315,63.932064,-87.166565,50.526085,-80.09225,-27.723537,25.39791,-7.4762974,-37.67595,-47.21982,-36.123413
-680.62805,337.53662,62.115093,42.614098,-86.900764,49.966404,-97.97357,-40.378372,20.729074,5.4732685,-24.172478,-39.4524,-18.010954
-521.8338,317.7699,4.55655,18.992012,-58.736504,-4.7683916,-71.483696,-30.006767,-12.18959,-20.764008,-12.052159,-33.061165,-14.006107
-461.44382,321.60397,-20.065962,-2.122065,-69.213,12.184147,-56.767216,-48.0722,-35.916504,-17.162525,-6.03966,-27.857834,-3.3105297
-500.31113,357.9651,-39.020527,-6.2584367,-93.997406,27.28574,-44.221012,-70.235504,4.5592957,-16.359335,-30.102829,-20.200392,3.4789858
-495.7871,342.8827,-42.504646,-11.397246,-86.32002,14.240044,-38.15352,-54.41923,8.691752,-23.036991,-31.975237,-14.469589,5.453513
-428.98248,332.1303,-80.21106,-4.297331,-89.5185,8.64758,-35.0907,-49.65846,12.705654,-28.812801,-31.990059,-9.743645,5.42416
-373.27142,286.5827,-50.468857,-46.397995,-63.789093,3.7819734,-38.825897,-31.065685,-0.30227995,-36.073334,-27.81178,-1.8750343,-0.91803133
-325.7644,271.11823,-68.04047,-46.588326,-68.10013,9.964495,-36.49892,-27.851807,3.3055167,-37.32946,-28.075834,1.2476215,0.386629
-289.69092,248.02402,-78.875946,-39.489098,-53.476643,-5.852829,-35.987637,-15.741264,-11.987342,-45.39041,-21.51298,-0.2532482,-3.9892702
-313.67404,259.16418,-100.87689,-21.927402,-56.218063,-2.743657,-25.627743,-25.917576,-35.301117,-36.644165,-13.822889,-6.887228,-0.19880486
-397.98447,282.68768,-85.20581,-18.837603,-71.769745,34.09337,-24.972527,-60.266014,-44.209206,-38.71862,-9.561815,3.657692,-5.612074
-476.698,320.81494,-129.92668,16.191784,-50.528503,29.471172,-16.576693,-77.732544,-42.84337,-52.39022,-13.265148,22.599417,-10.672062
-632.8689,360.4926,-140.43817,46.110294,-50.117664,35.33416,2.7303257,-87.6695,-19.75301,-69.9495,-23.736292,43.96003,-28.304283
-790.4238,375.98724,-133.03558,65.25575,-13.232918,38.638596,17.579327,-87.75563,-23.930252,-66.25761,-46.98856,25.973686,-27.46508
-1034.286,339.4884,-104.783844,66.940155,24.5941,56.231506,23.946512,-74.98851,-30.482082,-52.585426,-56.941963,22.258919,-50.384266
-1597.392,278.3861,23.818224,-5.8762474,64.28978,55.149216,59.122063,26.61205,-22.878902,-9.938239,-33.66774,5.8658533,-27.470314
-1404.0828,202.78448,-137.72784,54.527744,123.21346,5.392555,7.946072,6.9706583,10.6195345,29.943146,-61.61354,3.01167,4.085088
-1024.1277,167.55084,-149.05122,118.39276,83.44533,9.445505,27.83488,12.518681,17.200476,18.704739,-65.002556,23.452915,-18.038786
-1190.8749,288.46603,-64.27254,128.0379,129.66922,-8.894392,39.46799,39.9894,-29.565615,18.584467,-41.25966,-10.186094,-37.255585
-1139.5735,337.7044,-17.967937,152.94446,85.39609,-42.18464,27.356441,42.48103,14.890118,7.395137,-42.746414,0.42015266,-62.150425
-1163.0121,370.5879,-2.1268315,184.18411,92.94678,-67.911606,2.3759718,43.6838,30.729996,3.2597156,-34.98114,-1.8749561,-65.34854
-1254.2812,413.44568,54.801624,152.0169,98.5869,-70.87712,-6.2489157,33.126137,-1.1925888,15.506357,-3.1909602,2.3420262,-56.17829
-1313.2439,437.6928,105.19733,142.15665,91.54258,-80.45062,-34.513855,19.888863,14.615246,23.101585,6.4810605,13.064205,-51.598003
-1386.9844,454.41312,175.23422,124.86111,32.98972,-57.7645,-23.103722,2.479002,13.047329,25.463795,11.447254,20.83506,-54.563793
-1323.4309,433.34418,146.49977,153.94995,20.486147,-51.599068,-24.270916,-9.310255,43.525978,15.231022,-3.7783806,36.689297,-57.05671
-1319.2302,430.04352,151.60359,143.19463,30.011688,-40.453743,-23.519047,-21.360172,29.663176,7.720585,-1.2294633,48.477844,-53.84729
-1345.8652,426.8508,164.02625,165.46982,17.430058,-45.446262,-31.409897,-37.622627,32.714905,18.684074,1.331309,53.17388,-52.597336
-1436.2756,456.45523,231.58533,125.91676,-2.4728155,-49.078133,-18.000795,-39.98319,1.3728228,34.52614,3.091356,43.397667,-24.67876
-1381.452,445.982,220.03426,124.003944,-17.5559,-24.63404,-22.764282,-56.09785,21.014326,34.22651,-5.301274,40.163223,-27.007906
-1418.5977,456.8754,233.82431,128.30711,-3.4386992,-44.631554,-36.555416,-54.482765,23.693771,33.0667,-6.047691,49.358364,-30.8778
-1374.6998,431.51935,224.82327,164.4071,-34.370438,-35.24139,-25.211021,-80.26023,30.406864,28.587574,-8.609667,56.49853,-39.435177
-1324.7568,422.68356,214.36026,165.68253,-46.486298,-9.424547,-24.780159,-104.91554,42.710373,29.99446,-23.764929,55.454742,-44.9657
-1255.3322,410.20374,187.04395,161.0719,-68.43375,3.3264914,-31.408712,-117.56947,63.470932,29.026081,-34.51569,53.89973,-48.893677
-1129.3613,409.9344,133.35857,149.91476,-113.57672,-16.350689,-19.770672,-95.53999,83.74487,30.338642,-44.14576,41.908077,-44.833252
-966.8593,382.51517,75.308205,147.07057,-122.22204,-23.610268,-20.827822,-69.32382,68.26768,34.688927,-34.58043,6.019226,-24.69464
-953.01385,361.8946,50.220825,126.70169,-107.33924,-35.207027,-26.145164,-32.070786,84.55965,31.63754,-30.962353,-0.32473755,-20.337261
-1225.7632,345.35046,99.60358,79.931076,-108.40993,2.5002403,10.792082,-11.958013,101.01528,51.756912,-33.77986,5.009798,-18.016663
-1286.4963,253.26747,14.246647,65.51929,-69.33817,38.27665,43.20049,-1.7026854,59.03313,42.484467,-9.263838,5.6065216,-23.909115
-1132.0479,168.85004,-57.284046,127.098206,-38.026745,58.029972,42.162746,10.823513,72.14865,28.578217,-4.700699,33.622574,-26.775888
-1049.3442,115.965614,-73.83175,123.1633,-69.10559,80.700356,42.800495,24.176626,55.81605,35.36109,23.567999,50.071037,-6.2939034
-1073.8817,66.94745,-121.90776,74.06398,-59.956078,84.63687,32.716873,14.826086,54.984222,44.396225,45.64694,47.09307,-30.704008
-1200.4521,7.843558,-94.37512,59.690796,-53.809593,80.11232,33.21522,19.76971,45.17327,30.972952,40.604263,48.942543,-12.657328
-1295.1375,-13.296271,-54.43039,80.52707,-54.031235,96.566696,47.887966,-2.8958988,15.237074,42.478565,44.199512,38.94209,-17.138731
-1346.4982,-12.541921,-58.853455,67.0062,-94.68997,95.22594,63.8945,3.4294739,-1.4972863,20.345482,37.880833,30.605682,-8.86162
-1335.0631,22.240852,-90.2128,53.81872,-120.354294,66.51511,94.103516,24.020645,19.62009,34.3571,46.145115,24.58432,-12.969391
-1313.2573,82.30606,-113.87722,5.946481,-156.18831,41.801,81.25495,-8.984594,15.195705,47.74141,44.411507,24.491615,-8.451351
-1397.9608,148.2894,-77.40364,-17.025942,-136.36069,18.691273,75.333374,2.8055215,21.562115,49.38693,46.640022,15.030003,-5.611618
-1304.4788,277.69855,24.611944,-21.490881,-115.27374,34.113808,90.75241,9.930828,4.3193445,24.290642,30.452234,3.234272,-8.251258
-1115.2695,362.85352,15.557943,-66.49108,-135.84137,0.9623909,47.290268,4.819767,4.7274036,27.571724,36.198635,19.909508,15.228653
-867.84314,349.79642,-49.456837,-104.49307,-130.81277,-13.187216,10.335072,-1.0004425,21.535059,21.422234,44.81528,18.387703,11.582472
-656.4956,282.04767,-118.16031,-84.180466,-93.689224,-53.08139,-18.460443,33.172646,9.065938,29.100658,41.025295,10.505225,16.830355
-556.5442,241.07666,-116.32823,-94.973206,-84.37808,-59.78505,-36.517265,31.178795,36.34555,7.180855,32.671993,29.393333,2.3821945
-532.23096,235.2252,-129.93356,-97.583115,-83.365585,-59.892,-49.30229,33.482525,42.913692,6.7056866,31.099049,36.15426,0.06652832
-529.76184,216.7815,-127.05678,-108.09363,-81.656,-74.94148,-42.317684,35.322914,34.39557,0.7463007,30.442646,26.654778,4.5294514
-502.8518,208.77127,-135.7059,-110.31134,-89.805954,-63.008102,-39.56774,30.713032,37.850304,7.05389,23.010614,34.01227,4.1530304
-583.6591,241.3522,-149.00743,-89.99,-107.13679,-55.449104,-23.69014,31.279842,19.627043,22.855984,17.278822,30.624458,9.522791
-646.942,292.32495,-149.06818,-100.037384,-101.68954,-64.223785,5.05639,19.034662,-1.0846236,44.291584,-1.3126888,47.37633,5.7332277
-588.59485,247.23492,-133.39935,-114.401215,-95.98556,-67.394516,-9.688222,26.250433,6.7855797,20.91858,19.151375,27.426231,19.72815
-748.78076,321.62546,-135.6043,-117.12689,-114.40721,-35.397377,1.6215572,-3.5137901,23.450802,22.603817,4.287466,54.796375,0.175416
-784.54205,358.88345,-125.139275,-148.29927,-93.272865,-44.22267,-1.9012966,-1.8760366,16.250248,15.403835,3.945425,56.93684,-1.5289907
-715.3976,330.04227,-153.02812,-108.64234,-111.329666,-53.815548,4.083862,0.5101476,14.277132,8.163658,19.489758,41.16301,4.07737
-714.8842,317.54617,-148.49014,-108.42761,-121.48522,-30.367939,-16.382328,9.972628,13.222195,8.827883,10.9903145,53.235558,-2.2105699
-611.3734,276.79843,-147.49493,-90.77074,-113.394264,-53.290924,-22.50816,22.879154,-3.4838076,13.691196,10.076266,35.208954,8.483613
-583.2962,262.17453,-131.09367,-90.788506,-117.40937,-71.55448,-27.144333,23.336506,-0.42485952,14.388349,8.618843,32.19896,15.693018
-578.27844,257.2695,-128.11673,-95.84112,-106.27904,-74.312935,-40.71347,19.773598,15.875746,2.8221083,20.941132,30.495735,13.318283
-665.8055,312.73502,-126.7628,-82.126236,-106.465225,-75.88103,-22.123375,11.921692,7.360373,5.823395,13.778523,39.767048,3.1120925
-764.4581,362.6596,-95.83986,-100.701614,-125.99331,-56.048004,-22.558506,-7.1985865,14.994293,6.0906277,12.434252,53.323235,-3.8427525
-552.94257,267.57648,-129.3258,-85.29935,-104.45965,-49.414783,-30.987438,5.015896,9.662817,2.6939697,7.3124647,43.087597,5.7473755
-590.7025,315.0338,-151.78778,-75.55062,-110.304214,-39.174118,-23.872936,-1.4797697,5.9137816,1.7860413,-3.0027235,53.800575,4.256333
-564.40607,299.69763,-136.94992,-72.696815,-109.23912,-41.24436,-22.916687,-3.739069,2.177002,6.3194485,1.6173829,47.562996,6.269472
-540.9118,288.95483,-127.390686,-68.42305,-102.180916,-42.22869,-34.251396,1.1625319,6.7807465,1.5485535,0.5826812,42.64962,4.451083
-517.39905,275.46085,-120.687836,-66.14098,-101.6645,-44.43222,-43.194145,6.31106,9.200816,-4.1679916,7.743958,35.08111,11.901261
-527.04346,269.66507,-110.486374,-74.44924,-103.95088,-52.69797,-42.705032,9.632475,5.9342966,-11.955324,8.075745,37.79045,7.868498
-555.3716,280.9745,-112.853485,-76.33763,-102.29525,-55.214325,-42.90245,5.622085,7.4946413,-7.932433,9.370183,36.79406,7.362586
-648.2005,328.56708,-104.53311,-70.75855,-115.808914,-53.575134,-22.840145,4.500423,-3.6597674,-6.5950565,-2.326469,48.02437,4.4450493
-739.0247,380.38068,-91.34717,-75.56604,-112.66314,-56.60772,-16.690184,1.7374907,-9.835715,-2.8058243,-5.098463,57.813965,-1.9020083
-760.77734,390.21432,-89.028366,-57.105225,-125.41775,-73.456154,12.561455,-27.999916,1.2232549,4.1780014,-10.759229,65.09078,-5.527197
-810.0188,418.62576,-82.46782,-63.007576,-132.88528,-56.047504,14.561808,-24.206436,-0.21757579,0.8732796,-11.203328,67.45097,-7.6261635
-695.18225,371.1128,-109.016205,-63.9275,-117.65951,-53.220848,-4.4564915,-1.1513367,-20.750256,21.368526,-21.09731,54.385105,7.1917696
-623.00195,338.7417,-136.1114,-62.489986,-108.5188,-46.092293,-22.357944,7.4464397,-4.799779,-4.1617527,-1.8401974,47.396538,11.811301
-643.8113,354.21313,-134.49619,-74.13498,-94.44465,-52.492252,-9.323296,-1.4243927,-5.9935308,1.1402931,-5.554427,56.065952,5.077391
-652.94836,370.0241,-148.09079,-80.3697,-87.873535,-42.7791,-19.940685,-0.89430714,-5.0003743,-4.7909584,-0.6167439,56.78043,4.0710826
-713.86096,395.97177,-173.95114,-58.59366,-97.38376,-35.940834,-6.073017,-20.603394,9.901613,-7.7596626,10.367625,57.286488,-3.601376
-794.317,437.78857,-170.64316,-78.04379,-92.427155,-38.597054,2.5241928,-27.075764,12.955193,-15.149017,2.4256434,66.307816,-15.042042
-820.5495,451.29388,-163.28394,-82.64665,-84.04407,-48.071594,-5.7764854,-12.609207,11.363743,-16.433172,9.04046,65.75483,-14.121059
-855.26965,455.69006,-149.66336,-91.52086,-101.357254,-30.637417,-10.017286,-24.78518,24.61349,-17.5191,5.3813257,72.11154,-5.0316925
-838.6092,439.4203,-161.565,-77.166534,-109.9384,-24.67443,-16.823221,-19.382229,25.909502,-23.020401,10.91577,66.92661,-4.29134
-864.4951,440.64185,-148.61652,-86.09189,-110.33845,-22.367954,-14.005037,-9.050016,19.517273,-23.083187,15.630496,65.7211,-9.52306
-944.4256,443.81476,-117.85979,-80.19877,-117.47951,-38.026882,6.5876284,-6.135495,1.2686808,-5.422678,18.68797,51.198456,0.4795131
-972.887,429.77917,-104.31772,-59.84517,-134.24692,-48.11593,30.108423,-21.983128,4.6590633,5.9114647,11.917494,52.650738,1.6577199
-1026.1638,437.41852,-85.35562,-67.95738,-124.9742,-55.663055,23.409746,-12.374674,1.4064933,7.406231,6.82677,60.419712,-2.3574853
-1069.3503,442.2161,-77.47536,-75.52978,-101.89516,-71.34662,2.2911148,9.271072,-2.4782467,-3.174841,13.360734,54.510986,5.071948
-1092.4591,432.53073,-44.974518,-65.676414,-110.82765,-52.92279,-0.3616991,4.0517197,2.4117413,-4.2013264,23.994448,47.036377,5.2048397
-1113.9078,426.33502,-49.57656,-52.99482,-126.50348,-40.77393,23.458323,-23.057606,-7.9631996,10.135925,14.092479,48.241203,0.5962131
-1186.3835,444.9477,-25.166618,-67.33179,-111.984055,-50.89063,38.352978,-21.122972,-19.00713,20.22673,7.2036705,42.73659,5.2132106
-1196.6165,444.56894,-19.376785,-66.51498,-118.53359,-33.668118,39.11655,-36.37548,-2.4341607,9.4542675,0.6369879,63.763245,-10.7821045
-1169.523,447.39926,-22.494373,-79.067795,-120.7912,-23.035442,33.372803,-37.027855,2.6915162,10.1411705,-1.3020045,55.835484,0.54463696
-1101.6152,451.03775,-62.61854,-73.8239,-99.36666,-28.354286,21.844759,-14.428149,7.135103,-0.84596634,0.096442774,59.634087,2.596907
-1061.2013,444.3832,-79.41225,-76.68454,-100.0053,-29.986893,19.022278,-4.449227,13.089181,-18.13977,2.5021229,66.289825,-5.746642
-1049.5463,455.70032,-116.571434,-57.560104,-107.53644,-27.854935,21.434952,-8.372089,13.894386,-12.520348,3.506332,67.32386,-0.968904
-1041.8767,451.1468,-126.87366,-55.686478,-114.24225,-28.375479,27.16984,-16.177883,23.320446,-14.744511,4.4253945,64.878265,0.74961567
-1071.7073,444.11218,-87.85632,-90.882355,-91.12041,-21.468096,1.9151878,2.7487068,13.1425,-16.878994,6.234877,64.77388,0.8880601
-1109.928,424.4959,-58.188698,-66.04433,-110.77748,-20.872528,9.415903,-5.1216145,17.281422,-6.8131123,4.6743526,63.528778,7.9100065
-1148.4633,432.9552,-54.36934,-68.857666,-111.60789,-13.31874,-3.475935,3.3768177,13.967933,-19.311577,10.179366,58.43194,6.4183626
