-1750.6658,-29.594322,-45.38184,156.60263,-26.995628,61.84869,34.194138,-0.9173962,67.07004,29.820402,-56.874767,57.306793,0.76270294
-1519.7378,-115.87671,-66.068665,170.46027,-34.807674,41.18134,-0.2626109,-27.110056,36.381966,4.7586174,-74.086586,73.817505,0.69306946
-1389.7356,-237.81213,-81.236626,158.36871,-70.816345,51.5739,34.915844,-3.9368548,59.852524,35.859367,-64.61538,61.703392,3.4621582
-1282.0964,-326.30853,-113.98995,145.20609,-72.44491,17.270937,-1.2493286,1.1765661,72.2852,32.045918,-74.46316,56.369328,-0.855793
-1150.4658,-363.15134,-100.020615,154.33893,-75.56899,-4.267369,-19.986729,3.6864805,67.52704,23.98896,-83.621216,56.86975,8.993137
-1059.3345,-450.47372,-111.919,173.41428,-65.76262,4.415063,-16.47517,-9.66452,52.37648,39.149353,-89.32848,66.82162,6.3194675
-1101.61,-502.93686,-167.76018,124.059654,-86.0654,0.7394575,-36.113342,11.1795,50.613518,21.257025,-93.663025,75.29513,2.6561947
-1018.07733,-416.653,-92.595184,174.62123,-57.92491,8.587916,-36.23922,17.588186,42.44799,12.506878,-74.625755,68.323944,-10.02376
-1041.5342,-466.52393,-139.90714,167.0094,-53.533348,-6.0061097,-28.357689,38.448307,38.48747,7.2844315,-71.86548,74.6722,-4.2737503
-941.6017,-382.60052,-78.18449,173.25763,-72.3889,6.3041906,-17.304863,7.4986567,23.08379,22.67765,-80.11949,55.16198,-8.374725
-1024.0654,-481.8913,-99.817505,158.9154,-96.26298,8.224492,-2.5787687,18.751741,35.41175,10.335854,-49.192135,71.514656,-16.129147
-948.87067,-348.56308,-99.00928,130.04356,-123.08455,-18.040209,-21.410522,38.401688,42.600296,8.01425,-60.406864,71.81461,-4.3772755
-1146.6536,-289.54425,-112.60364,163.3985,-83.882935,0.9617901,-9.582731,8.1561165,41.933006,-1.6054115,-39.26405,95.48474,11.877722
-1388.4963,-115.27582,-74.37119,164.3978,-77.755226,17.382229,-41.418613,13.021189,57.94242,16.939152,-19.455322,94.46828,-1.8266811
