-2364.4229,256.14005,138.83278,77.12497,86.87111,26.355747,-33.67887,-28.60339,-19.609728,0.028250694,-24.59413,-17.416695,-11.597784
-2107.3074,310.30328,129.22345,106.2253,113.4818,4.0657926,-83.81828,-50.939167,-16.412209,-15.452882,-34.33399,-13.646527,-10.516655
-2012.5071,334.0189,135.91722,125.95249,112.721405,-19.679852,-108.6815,-37.08117,13.438723,15.657567,-40.3706,-24.254375,-22.75469
-1965.6326,335.32336,136.86728,143.33688,93.28648,-24.272232,-109.041306,-33.666042,6.3302813,28.477386,-19.010754,5.3039637,-12.108064
-1916.3864,358.77448,163.76776,116.985176,85.44404,-8.541447,-111.048676,-39.053436,5.6687655,33.272896,-20.68366,-1.2230816,-15.662132
-1805.1619,351.82318,148.2355,133.76443,72.21158,-10.362993,-91.00026,-40.025005,9.413675,47.44129,-10.213936,-9.217394,-12.656977
-1704.5457,386.8062,162.2183,111.03395,47.901325,-16.969547,-84.06839,-30.802391,14.435598,45.96512,-34.406296,-29.672165,-24.062624
-1426.8057,435.6953,90.90053,55.80459,-7.972575,-11.928637,-60.29317,-18.295835,-12.257445,-0.08629227,-32.70087,-24.969046,-19.188694
-1208.0295,422.12158,45.599583,32.235332,-36.959846,-30.183193,-48.230095,-21.37473,-1.4425917,19.005062,-23.608828,-43.139194,-24.007603
-990.5361,375.05304,0.21006536,-14.21325,-61.610424,-27.283726,-22.802826,-17.963356,-29.75064,-2.0662675,1.0097011,-15.697605,-15.007774
-1024.6118,366.50446,3.3709133,-7.73115,-49.782196,-15.64665,-49.17566,-23.799028,-14.510695,16.283981,-15.486802,-22.518581,7.3166475
-835.3677,307.20758,-38.899406,-24.759724,-44.99064,-24.775145,-49.453384,-26.4512,-24.92722,8.954855,-2.5619512,-16.764044,1.2553053
-769.81116,269.8359,-56.574345,-30.612446,-42.56385,-36.142467,-56.769848,-35.930122,-28.824501,-3.7215216,1.1431216,9.548794,19.17266
-718.1328,244.7895,-59.808887,-32.63704,-46.035233,-42.927532,-58.415527,-37.33383,-22.201168,-0.17483807,-6.168579,15.854053,27.251736
-738.21515,254.94048,-55.23053,-31.011269,-33.248623,-34.90677,-63.88938,-51.861214,-22.618813,4.3685074,4.710718,3.3400898,20.22165
-718.7818,248.88776,-63.24353,-23.700083,-37.480522,-28.965698,-64.18128,-37.214073,-23.372036,-12.015085,4.282442,11.652018,24.540707
