-1968.1816,76.82901,149.14319,48.897655,-10.029604,27.840132,23.018345,-20.326729,-19.084944,-16.385548,-3.0042758,30.920597,2.0202637
-1600.4377,-95.24814,81.42322,49.68,-43.374687,67.36589,41.112602,-27.739141,-11.493084,3.1220808,39.73122,29.81429,3.1712317
-1780.9507,144.35951,161.31335,74.85757,87.314316,73.88072,52.98919,7.6093025,-53.643303,-4.080882,29.000622,7.7966995,-27.932045
-1900.2255,174.1,233.81793,51.42363,89.35565,58.197865,32.2855,5.3456993,-13.11954,21.60482,-11.8698015,5.2973166,7.383994
-1888.9491,197.37296,238.71669,37.941704,61.34784,61.514114,68.29643,35.40853,-1.5836649,24.098236,-11.928313,-2.5206776,-7.066141
-1918.2913,193.87988,247.13666,47.98043,89.23281,65.82062,56.17588,30.793549,-9.432061,19.074276,-25.958569,-7.344592,-1.3056374
-1928.2615,166.92651,255.08054,76.838486,101.74063,70.50473,56.90164,25.33212,-24.96453,6.234477,-20.079891,10.263743,6.040923
-1865.999,182.58264,232.29381,65.5383,109.91177,85.029755,53.645615,21.029,-32.048153,7.008037,-18.482157,0.109665394,13.776523
-1438.1035,199.62439,77.26112,61.290962,84.49308,88.06885,25.375061,24.964191,-20.203688,-16.142792,-4.4219313,11.675971,5.136076
-1070.9962,271.7317,44.32528,68.37883,95.17221,113.35599,-11.975761,-14.404068,-49.143097,-69.9037,-25.865509,2.4437218,-3.352623
-854.4323,305.4367,-34.185234,79.21721,105.83286,108.39214,8.9974985,-5.2861543,-66.43888,-75.62334,-38.3113,-0.18444443,6.4133987
-708.3844,283.82632,-56.250504,76.39332,128.51474,93.118866,-0.8280759,-1.4845676,-56.015053,-71.370804,-47.04404,-10.889788,1.6048946
-682.65015,268.3747,-70.9991,92.17232,160.17789,112.22081,-36.187584,-26.359344,-47.023262,-69.98938,-35.73361,-10.522915,-2.2761078
-660.8243,253.08038,-93.75882,106.26794,165.89581,132.2518,-43.22212,-57.773186,-28.023691,-74.680664,-47.45496,16.33385,-8.920446
-659.97485,247.43985,-109.92453,123.98414,160.65,124.6718,-52.355732,-77.569534,-8.363665,-68.58214,-42.40754,24.62453,-20.602549
-707.1733,257.27057,-137.37372,157.23233,140.67815,135.72935,-69.521736,-83.81441,-8.652609,-60.740803,-35.987064,19.514126,-14.344334
-707.69775,249.60326,-149.30449,176.56757,124.2184,140.4003,-73.53415,-97.58888,14.377715,-80.53854,-33.24282,34.178802,-37.327347
-690.10815,244.81842,-157.57402,171.09518,114.1653,139.5914,-69.92187,-96.72911,-0.39051056,-76.88076,-32.93558,32.920624,-32.73995
-683.58167,245.68301,-144.84256,175.91516,97.46584,128.28955,-76.658615,-85.849846,6.418064,-76.2527,-43.505432,39.845047,-27.843605
-680.79895,252.44717,-137.61032,178.99112,85.32533,109.24922,-67.452194,-80.28273,-3.9835086,-74.606125,-47.05637,34.577305,-19.030495
-606.1835,230.78604,-125.54901,164.0953,86.60651,103.29688,-70.69784,-91.48976,-6.0992494,-68.59336,-46.018635,36.34137,-21.065872
-617.0215,254.07971,-136.42046,165.45508,60.951927,99.49463,-66.075836,-92.57706,-12.557304,-72.32146,-40.169544,33.63393,-20.44859
-634.2672,267.5858,-143.45067,146.20642,62.183613,89.12915,-57.909004,-87.16382,-21.583857,-71.58894,-37.496998,27.374004,-18.15547
-667.0007,271.9395,-131.19827,124.0717,56.345707,87.552185,-48.357414,-65.71,-42.87005,-80.96337,-23.004702,37.790207,-20.360403
-744.7565,293.7446,-150.81067,105.6429,73.683075,91.65642,-35.801056,-62.942623,-37.19542,-74.60877,-28.849575,25.395515,-8.853788
-874.7229,267.79785,-123.2469,119.59128,90.87934,133.12988,-10.78314,-50.505405,-20.323404,-88.926865,-67.589355,18.304676,-19.701555
-862.56116,282.3105,-98.97117,100.79512,89.3425,125.68059,-14.07821,-38.697807,-24.91239,-100.61833,-76.00942,21.633694,-23.783152
-845.0768,288.36475,-105.52696,98.43147,75.8709,120.911026,-0.9500027,-24.578915,-24.782272,-109.56362,-80.92696,37.80256,-26.256271
-820.25354,301.00037,-99.52821,64.29036,86.88512,107.63038,6.514434,-27.900944,-21.907576,-103.5371,-77.32651,41.726448,-35.951645
-818.047,316.01764,-102.57568,49.55223,82.55248,109.70583,10.997663,-27.233711,-16.19756,-109.91755,-73.09749,56.980797,-52.010532
-801.9943,307.1972,-88.74521,46.19536,74.144554,119.29264,12.428012,-30.80178,-10.055346,-104.91321,-71.43849,53.193546,-47.060577
-823.29956,308.08337,-70.53874,29.154026,92.85927,114.48123,18.22305,-33.679035,-17.223053,-98.96978,-67.91019,52.250557,-47.600967
-832.38293,306.35898,-71.41018,44.76185,91.72755,103.57306,26.877937,-25.77638,-20.546871,-103.59672,-68.296814,51.637596,-39.425392
-838.9697,301.1574,-67.05455,48.242702,83.214714,104.38037,41.14828,-36.122856,-14.366762,-108.656586,-74.144325,57.115112,-43.92292
-842.69867,304.20078,-72.09015,63.885704,82.26236,92.17935,48.48404,-28.994402,-19.664223,-121.027725,-79.17835,63.624252,-36.84336
